county,office,district,party,candidate,votes
Jackson,State House,31,REP,Sheila Solon,6287
Jackson,State House,32,DEM,Andrew  Andy  Herman,2361
Jackson,State House,32,REP,Jeanie Lauer,5526
Cass,State House,33,DEM,Syed Asif,769
Cass,State House,33,REP,Donna Pfautsch,3767
Cass,State House,33,LIB,Matthew  Matt  Stephens,727
Jackson,State House,33,DEM,Syed Asif,686
Jackson,State House,33,REP,Donna Pfautsch,2639
Jackson,State House,33,LIB,Matthew  Matt  Stephens,319
Lafayette,State House,33,DEM,Syed Asif,3
Lafayette,State House,33,REP,Donna Pfautsch,28
Lafayette,State House,33,LIB,Matthew  Matt  Stephens,6
Jackson,State House,34,DEM,Dale Mercer,3022
Jackson,State House,34,REP,Rebecca Roeber,5583
Jackson,State House,35,DEM,Ken Duvall,4064
Jackson,State House,35,REP,Gary Cross,5023
Kansas City,State House,35,DEM,Ken Duvall,656
Kansas City,State House,35,REP,Gary Cross,213
Kansas City,State House,36,DEM,Kevin McManus,4715
Kansas City,State House,36,REP,Nola Wood,3146
Cass,State House,37,DEM,Joe Runions,748
Jackson,State House,37,DEM,Joe Runions,3874
Kansas City,State House,37,DEM,Joe Runions,867
Clay,State House,38,REP,T. J. Berry,7044
Carroll,State House,39,REP,Joe Don McGaugh,1844
Chariton,State House,39,REP,Joe Don McGaugh,1420
Ray,State House,39,REP,Joe Don McGaugh,4583
Lincoln,State House,40,DEM,Lowell Jackson,39
Lincoln,State House,40,REP,Jim Hansen,125
Monroe,State House,40,DEM,Lowell Jackson,447
Monroe,State House,40,REP,Jim Hansen,1208
Pike,State House,40,DEM,Lowell Jackson,976
Pike,State House,40,REP,Jim Hansen,3091
Ralls,State House,40,DEM,Lowell Jackson,962
Ralls,State House,40,REP,Jim Hansen,2223
Lincoln,State House,41,DEM,Dan Dildine,3861
Lincoln,State House,41,REP,Randy Pietzman,6243
Montgomery,State House,42,DEM,Rod Sturgeon,933
Montgomery,State House,42,REP,Bart Korman,2316
St. Charles,State House,42,DEM,Rod Sturgeon,175
St. Charles,State House,42,REP,Bart Korman,528
Warren,State House,42,DEM,Rod Sturgeon,1459
Warren,State House,42,REP,Bart Korman,4210
Audrain,State House,43,DEM,Ed Lockwood,1419
Audrain,State House,43,REP,Jay Houghton,3915
Callaway,State House,43,DEM,Ed Lockwood,705
Callaway,State House,43,REP,Jay Houghton,1816
Boone,State House,44,DEM,Thomas  Tom  Pauley,3012
Boone,State House,44,REP,Caleb Rowden,5107
Randolph,State House,44,DEM,Thomas  Tom  Pauley,46
Randolph,State House,44,REP,Caleb Rowden,142
Boone,State House,45,DEM,Kip Kendrick,3889
Boone,State House,46,DEM,Stephen Webber,7948
Boone,State House,47,DEM,John Wright,4020
Boone,State House,47,REP,Charles  Chuck  Basye,3902
Cooper,State House,47,DEM,John Wright,64
Cooper,State House,47,REP,Charles  Chuck  Basye,139
Howard,State House,47,DEM,John Wright,191
Howard,State House,47,REP,Charles  Chuck  Basye,330
Randolph,State House,47,DEM,John Wright,471
Randolph,State House,47,REP,Charles  Chuck  Basye,636
Carroll,State House,48,REP,Dave Muntzel,0
Chariton,State House,48,REP,Dave Muntzel,401
Cooper,State House,48,REP,Dave Muntzel,2980
Howard,State House,48,REP,Dave Muntzel,1962
Pettis,State House,48,REP,Dave Muntzel,751
Randolph,State House,48,REP,Dave Muntzel,303
Saline,State House,48,REP,Dave Muntzel,1021
Callaway,State House,49,DEM,Gracia Yancey Backer,3171
Callaway,State House,49,REP,Travis Fitzwater,5126
Cole,State House,49,DEM,Gracia Yancey Backer,245
Cole,State House,49,REP,Travis Fitzwater,442
Boone,State House,50,REP,Caleb Jones,5600
Cole,State House,50,REP,Caleb Jones,426
Cooper,State House,50,REP,Caleb Jones,336
Moniteau,State House,50,REP,Caleb Jones,1470
Johnson,State House,51,DEM,Gary Grigsby,1358
Johnson,State House,51,REP,Dean A. Dohrman,1792
Johnson,State House,51,LIB,Bill Wayne,195
Pettis,State House,51,DEM,Gary Grigsby,172
Pettis,State House,51,REP,Dean A. Dohrman,781
Pettis,State House,51,LIB,Bill Wayne,47
Saline,State House,51,DEM,Gary Grigsby,1577
Saline,State House,51,REP,Dean A. Dohrman,2154
Saline,State House,51,LIB,Bill Wayne,189
Johnson,State House,52,REP,Nathan Beard,711
Pettis,State House,52,REP,Nathan Beard,5200
Jackson,State House,53,DEM,Henry Grubb,117
Jackson,State House,53,REP,Glen Kolkmeyer,284
Johnson,State House,53,DEM,Henry Grubb,123
Johnson,State House,53,REP,Glen Kolkmeyer,235
Lafayette,State House,53,DEM,Henry Grubb,3709
Lafayette,State House,53,REP,Glen Kolkmeyer,5818
Johnson,State House,54,REP,Denny Hoskins,5279
Johnson,State House,54,CST,Daniel Plemons,1479
Pettis,State House,54,REP,Denny Hoskins,1142
Pettis,State House,54,CST,Daniel Plemons,173
Cass,State House,55,REP,Rick Brattin,8362
Bates,State House,56,DEM,Patty Johnson,62
Bates,State House,56,REP,Jack Bondon,111
Cass,State House,56,DEM,Patty Johnson,2674
Cass,State House,56,REP,Jack Bondon,5259
Kansas City,State House,56,DEM,Patty Johnson,135
Kansas City,State House,56,REP,Jack Bondon,155
Bates,State House,57,DEM,William A. Grimes,57
Bates,State House,57,REP,Wanda Brown,96
Bates,State House,57,CST,Butch Page,16
Benton,State House,57,DEM,William A. Grimes,410
Benton,State House,57,REP,Wanda Brown,1672
Benton,State House,57,CST,Butch Page,109
Cass,State House,57,DEM,William A. Grimes,350
Cass,State House,57,REP,Wanda Brown,622
Cass,State House,57,CST,Butch Page,150
Henry,State House,57,DEM,William A. Grimes,1807
Henry,State House,57,REP,Wanda Brown,3348
Henry,State House,57,CST,Butch Page,212
Miller,State House,58,REP,David Wood,1021
Moniteau,State House,58,REP,David Wood,1537
Morgan,State House,58,REP,David Wood,4559
Cole,State House,59,REP,Mike Bernskoetter,8396
Cole,State House,59,CST,Michael Eberle,1081
Miller,State House,59,REP,Mike Bernskoetter,428
Miller,State House,59,CST,Michael Eberle,65
Cole,State House,60,REP,Jason  Jay  Barnes,9041
Franklin,State House,61,DEM,Tom Smith,1950
Franklin,State House,61,REP,Justin Alferman,5109
Gasconade,State House,61,DEM,Tom Smith,439
Gasconade,State House,61,REP,Justin Alferman,1341
Osage,State House,61,DEM,Tom Smith,436
Osage,State House,61,REP,Justin Alferman,1198
Cole,State House,62,REP,Tom Hurst,592
Crawford,State House,62,REP,Tom Hurst,152
Gasconade,State House,62,REP,Tom Hurst,1953
Maries,State House,62,REP,Tom Hurst,2424
Miller,State House,62,REP,Tom Hurst,450
Osage,State House,62,REP,Tom Hurst,2195
Phelps,State House,62,REP,Tom Hurst,1093
St. Charles,State House,63,DEM,Bryan Pinette,2621
St. Charles,State House,63,REP,Bryan Spencer,5734
Warren,State House,63,DEM,Bryan Pinette,616
Warren,State House,63,REP,Bryan Spencer,1423
Lincoln,State House,64,DEM,Laura K. Castaneda,912
Lincoln,State House,64,REP,Robert Cornejo,2080
St. Charles,State House,64,DEM,Laura K. Castaneda,2035
St. Charles,State House,64,REP,Robert Cornejo,4280
St. Charles,State House,65,REP,Anne Zerr,7668
St. Louis,State House,66,DEM,Tommie Pierson,5720
St. Louis,State House,66,REP,John Saxton,980
St. Louis City,State House,66,DEM,Tommie Pierson,602
St. Louis City,State House,66,REP,John Saxton,43
St. Louis,State House,67,DEM,Alan Green,9616
St. Louis,State House,67,REP,Dwayne A Strickland,2241
St. Louis,State House,67,LIB,Jeff Coleman,296
St. Louis,State House,68,DEM,Keith English,6758
St. Louis,State House,68,REP,Rekha  Becky  Sharma,3435
St. Louis,State House,68,WI,Mickelle L. Adkins,3
St. Louis,State House,69,DEM,Margo McNeil,6501
St. Louis,State House,69,REP,John Vahey,3414
St. Charles,State House,70,DEM,Bill Otto,813
St. Charles,State House,70,REP,Joe Corica,1511
St. Louis,State House,70,DEM,Bill Otto,4496
St. Louis,State House,70,REP,Joe Corica,3644
St. Louis,State House,71,DEM,Sue Meredith,6004
St. Louis,State House,71,REP,Jim Cain ,4142
St. Louis,State House,72,DEM,Mary Nichols,5588
St. Louis,State House,72,REP,Paul Berry,3017
St. Louis,State House,73,DEM,Courtney Allen Curtis,6055
St. Louis,State House,74,DEM,Sharon L. Pace,6756
St. Louis,State House,75,DEM,Sharon L. Pace,6756
St. Louis,State House,76,DEM,Rochelle Walton Gray,8077
St. Louis City,State House,77,DEM,Joshua Peters,7006
St. Louis City,State House,78,DEM,Kimberly M. Gardner,5829
St. Louis City,State House,79,DEM,Penny V. Hubbard,4222
St. Louis City,State House,79,REP,John Hubb,822
St. Louis City,State House,80,DEM,Michael Butler,6222
St. Louis City,State House,80,REP,Robert Vroman,732
St. Louis City,State House,81,DEM,Mike Colona,6148
St. Louis City,State House,81,REP,Michael Huett,1164
St. Louis City,State House,82,DEM,Jacob W. Hummel,4298
St. Louis City,State House,82,LIB,Lisa F. Schaper,1144
St. Louis City,State House,83,DEM,Michele Kratky,6204
St. Louis City,State House,83,REP,Jake Koehr,2375
St. Louis,State House,84,DEM,Gina Mitten,4880
St. Louis,State House,84,REP,Jeremy Buckingham,2358
St. Louis,State House,84,LIB,Andrew Bolin,329
St. Louis City,State House,84,DEM,Gina Mitten,1649
St. Louis City,State House,84,REP,Jeremy Buckingham,632
St. Louis City,State House,84,LIB,Andrew Bolin,145
St. Louis City,State House,85,DEM,Karla May,6499
St. Louis,State House,86,DEM,Clem Smith,7319
St. Louis,State House,87,DEM,Joe Adams,8201
St. Louis,State House,88,DEM,Stacey Newman,8064
St. Louis,State House,89,DEM,Tracy McCreery,6920
St. Louis,State House,89,REP,Raymond Chandler,5784
St. Louis,State House,90,DEM,Al Gerber,5114
St. Louis,State House,90,REP,John J. Diehl  Jr.,10081
St. Louis,State House,91,DEM,Deb Lavender ,7597
St. Louis,State House,91,REP,Gina Jaksetic,7153
St. Louis,State House,92,DEM,Jeanne Kirkton,7667
St. Louis,State House,92,REP,Michael Peters,5157
St. Louis City,State House,92,DEM,Jeanne Kirkton,153
St. Louis City,State House,92,REP,Michael Peters,92
St. Louis,State House,93,DEM,Genise Montecillo,6033
St. Louis,State House,93,REP,Al Faulstich,4169
St. Louis,State House,94,DEM,Bob Burns,3426
St. Louis,State House,94,REP,Garrett Mees,2482
St. Louis City,State House,94,DEM,Bob Burns,697
St. Louis City,State House,94,REP,Garrett Mees,364
St. Louis,State House,95,DEM,Vicki Lorenz Englund,4240
St. Louis,State House,95,REP,Cloria Brown,5334
St. Louis,State House,96,REP,Marsha Haefner,10150
St. Louis,State House,97,REP,Mike Leara,10111
St. Louis,State House,97,CST,Cynthia  Cindy  Redburn,2380
Jefferson,State House,98,DEM,Tom Dohack,2308
Jefferson,State House,98,REP,John McCaherty,4681
St. Louis,State House,98,DEM,Tom Dohack,329
St. Louis,State House,98,REP,John McCaherty,663
St. Louis,State House,99,DEM,William H.  Bill  Pinkston,3996
St. Louis,State House,99,REP,Andrew Koenig,6961
St. Louis,State House,100,REP,Sue Allen,10835
St. Louis,State House,101,DEM,Candace Farmer,2872
St. Louis,State House,101,REP,Don Gosen,8621
St. Charles,State House,102,DEM,John Callahan,2944
St. Charles,State House,102,REP,Kurt Bahr,6809
St. Charles,State House,103,REP,John D. Wiemann,7308
St. Charles,State House,103,LIB,Dean  Draig   Hodge,1980
St. Charles,State House,104,DEM,Terry Lesinski,3417
St. Charles,State House,104,REP,Kathie Conway,5852
St. Charles,State House,105,DEM,Matt Judkins,4152
St. Charles,State House,105,REP,Mark Parkinson,6729
St. Charles,State House,106,DEM,Ken Tucker,3107
St. Charles,State House,106,REP,Chrissy Sommer,5452
St. Charles,State House,107,REP,Ron Hicks,6861
St. Charles,State House,107,WI,AC  Arnie C.  Dienoff,12
St. Charles,State House,108,DEM,Marlon Williams ,2775
St. Charles,State House,108,REP,Justin S. Hill,7402
Franklin,State House,109,DEM,Barbara  Bobbie  Bollmann,2693
Franklin,State House,109,REP,Paul Curtman,6720
Franklin,State House,110,REP,Kirk Mathews,1284
St. Louis,State House,110,REP,Kirk Mathews,6878
Jefferson,State House,111,DEM,Michael Frame,4291
Jefferson,State House,111,REP,Shane Roden,4834
Jefferson,State House,112,DEM,Robert W Butler,3611
Jefferson,State House,112,REP,Rob Vescovo,5432
Jefferson,State House,113,DEM,Sean Fauss,3168
Jefferson,State House,113,REP,Dan Shaul,4749
Jefferson,State House,113,CST,Donna Ivanovich,427
Jefferson,State House,114,DEM,T.J. McKenna,4204
Jefferson,State House,114,REP,Becky Ruth,4791
Jefferson,State House,115,DEM,Dan Darian,1621
Jefferson,State House,115,REP,Elaine Freeman Gannon,3285
Jefferson,State House,115,CST,Jerry Dollar Jr.,256
St. Francois,State House,115,DEM,Dan Darian,689
St. Francois,State House,115,REP,Elaine Freeman Gannon,1486
St. Francois,State House,115,CST,Jerry Dollar Jr.,103
Ste. Genevieve,State House,115,DEM,Dan Darian,163
Ste. Genevieve,State House,115,REP,Elaine Freeman Gannon,284
Ste. Genevieve,State House,115,CST,Jerry Dollar Jr.,25
Perry,State House,116,REP,Kevin Engler,1288
St. Francois,State House,116,REP,Kevin Engler,2826
Ste. Genevieve,State House,116,REP,Kevin Engler,2649
St. Francois,State House,117,DEM,Linda Black,5081
Jefferson,State House,118,DEM,Ben Harris,3239
Jefferson,State House,118,REP,Michael P. McGirl,2604
Washington,State House,118,DEM,Ben Harris,1316
Washington,State House,118,REP,Michael P. McGirl,1542
Franklin,State House,119,DEM,Susan J. Cunningham,2376
Franklin,State House,119,REP,Dave Hinson,5152
Washington,State House,119,DEM,Susan J. Cunningham,101
Washington,State House,119,REP,Dave Hinson,193
Crawford,State House,120,DEM,Zechariah  Zech  Hockersmith,1248
Crawford,State House,120,REP,Jason Chipman,4158
Phelps,State House,120,DEM,Zechariah  Zech  Hockersmith,1031
Phelps,State House,120,REP,Jason Chipman,2553
Phelps,State House,121,REP,Keith Frederick,4075
Pulaski,State House,121,REP,Keith Frederick,2144
Pulaski,State House,122,REP,Steve Lynch,3580
Camden,State House,123,REP,Diane Franklin,4173
Laclede,State House,123,REP,Diane Franklin,2659
Camden,State House,124,REP,Rocky Miller,4853
Miller,State House,124,REP,Rocky Miller,2842
Benton,State House,125,REP,Warren D. Love,2069
Cedar,State House,125,REP,Warren D. Love,1303
Hickory,State House,125,REP,Warren D. Love,2006
St. Clair,State House,125,REP,Warren D. Love,2447
Bates,State House,126,DEM,Sam Foursha,1119
Bates,State House,126,REP,Patricia Pike,2534
Bates,State House,126,CST,William M. Gilmore,367
Vernon,State House,126,DEM,Sam Foursha,2398
Vernon,State House,126,REP,Patricia Pike,2960
Vernon,State House,126,CST,William M. Gilmore,170
Barton,State House,127,REP,Mike Kelley,2732
Cedar,State House,127,REP,Mike Kelley,302
Dade,State House,127,REP,Mike Kelley,1886
Jasper,State House,127,REP,Mike Kelley,3034
Polk,State House,127,REP,Mike Kelley,0
Cedar,State House,128,REP,Sue Entlicher,1303
Polk,State House,128,REP,Sue Entlicher,5903
Dallas,State House,129,DEM,John L. Wilson,648
Dallas,State House,129,REP,Sandy Crawford,3003
Laclede,State House,129,DEM,John L. Wilson,634
Laclede,State House,129,REP,Sandy Crawford,3281
Greene,State House,130,REP,Jeff Messenger,7598
Greene,State House,131,DEM,Marlee Yant,2072
Greene,State House,131,REP,Sonya Murray Anderson,5578
Greene,State House,132,DEM,Charlie Norr,2100
Greene,State House,132,REP,Fred Ellison,1635
Greene,State House,133,REP,Eric W. Burlison,7047
Greene,State House,134,DEM,Kevin Knox,2909
Greene,State House,134,REP,Elijah Haahr,5214
Greene,State House,135,DEM,Angie Filbeck,3413
Greene,State House,135,REP,Lincoln Hough,4698
Greene,State House,136,REP,Kevin Austin,9808
Greene,State House,137,DEM,Sandy Grogan,1418
Greene,State House,137,REP,Lyndall Fraker,3876
Greene,State House,137,LIB,Bill Boone,255
Webster,State House,137,DEM,Sandy Grogan,961
Webster,State House,137,REP,Lyndall Fraker,3935
Webster,State House,137,LIB,Bill Boone,224
Christian,State House,138,REP,Don Phillips,856
Stone,State House,138,REP,Don Phillips,7514
Taney,State House,138,REP,Don Phillips,298
Christian,State House,139,REP,Jered Taylor,7528
Christian,State House,140,DEM,Jim Billedo,1872
Christian,State House,140,REP,Lynn Morris,7151
Webster,State House,141,REP,Tony Dugger,3303
Wright,State House,141,REP,Tony Dugger,3591
Howell,State House,142,REP,Robert Ross,589
Phelps,State House,142,REP,Robert Ross,460
Pulaski,State House,142,REP,Robert Ross,390
Texas,State House,142,REP,Robert Ross,4541
Dent,State House,143,REP,Jeff Pogue,3430
Oregon,State House,143,REP,Jeff Pogue,1948
Reynolds,State House,143,REP,Jeff Pogue,161
Shannon,State House,143,REP,Jeff Pogue,1240
Iron,State House,144,REP,Paul Fitzwater,2068
Reynolds,State House,144,REP,Paul Fitzwater,1167
Washington,State House,144,REP,Paul Fitzwater,1837
Wayne,State House,144,REP,Paul Fitzwater,1987
Bollinger,State House,145,DEM,Charles Elrod,567
Bollinger,State House,145,REP,Shelley  White  Keeney,2447
Madison,State House,145,DEM,Charles Elrod,899
Madison,State House,145,REP,Shelley  White  Keeney,1903
Perry,State House,145,DEM,Charles Elrod,645
Perry,State House,145,REP,Shelley  White  Keeney,2451
Cape Girardeau,State House,146,REP,Donna Lichtenegger,7933
Cape Girardeau,State House,147,DEM,Gary L. Gaines,1676
Cape Girardeau,State House,147,REP,Kathy Swan,5214
Cape Girardeau,State House,147,LIB,Greg Tlapek,615
Mississippi,State House,148,REP,Holly Rehder,1255
Scott,State House,148,REP,Holly Rehder,4660
Mississippi,State House,149,DEM,Bill Burlison,390
Mississippi,State House,149,REP,Don Rone,522
New Madrid,State House,149,DEM,Bill Burlison,1353
New Madrid,State House,149,REP,Don Rone,2334
Pemiscot,State House,149,DEM,Bill Burlison,574
Pemiscot,State House,149,REP,Don Rone,522
Scott,State House,149,DEM,Bill Burlison,453
Scott,State House,149,REP,Don Rone,424
Dunklin,State House,150,DEM,Walter Dearing,2127
Dunklin,State House,150,REP,Andrew McDaniel,1934
Pemiscot,State House,150,DEM,Walter Dearing,766
Pemiscot,State House,150,REP,Andrew McDaniel,1186
Scott,State House,151,DEM,Ryan Wm. Holder,403
Scott,State House,151,REP,Tila Rowland Hubrecht,761
Stoddard,State House,151,DEM,Ryan Wm. Holder,2103
Stoddard,State House,151,REP,Tila Rowland Hubrecht,4991
Butler,State House,152,REP,Todd Richardson,4646
Dunklin,State House,152,REP,Todd Richardson,1144
Butler,State House,153,REP,Steve Cookson,2664
Butler,State House,153,LIB,Ginny Keirns,393
Carter,State House,153,REP,Steve Cookson,1332
Carter,State House,153,LIB,Ginny Keirns,363
Ripley,State House,153,REP,Steve Cookson,2007
Ripley,State House,153,LIB,Ginny Keirns,536
Wayne,State House,153,REP,Steve Cookson,480
Wayne,State House,153,LIB,Ginny Keirns,114
Howell,State House,154,REP,Shawn Rhoads,5933
Douglas,State House,155,REP,Lyle Rowland,2424
Ozark,State House,155,REP,Lyle Rowland,2257
Taney,State House,155,REP,Lyle Rowland,2586
Taney,State House,156,REP,Jeff Justus,6492
Lawrence,State House,157,DEM,Vince Jennings,2011
Lawrence,State House,157,REP,Mike Moon,6407
Barry,State House,158,REP,Scott Fitzpatrick,6290
Lawrence,State House,158,REP,Scott Fitzpatrick,246
Stone,State House,158,REP,Scott Fitzpatrick,47
McDonald,State House,159,REP,Bill Lant,3346
Newton,State House,159,REP,Bill Lant,2362
Newton,State House,160,REP,Bill Reiboldt,7434
Jasper,State House,161,DEM,Charles  Hugh  Shields,1176
Jasper,State House,161,REP,William  Bill  White,3092
Newton,State House,161,DEM,Charles  Hugh  Shields,451
Newton,State House,161,REP,William  Bill  White,1501
Jasper,State House,162,REP,Charlie Davis,6263
Newton,State House,162,REP,Charlie Davis,5
Jasper,State House,163,DEM,Michael Jarrett,1256
Jasper,State House,163,REP,Tom Flanigan,5850
