county,office,district,party,candidate,votes
DUNKLIN,State House,162,DEM,"Merideth, Denny",210
DUNKLIN,State House,163,DEM,"Robinson, Brent",1267
DUNKLIN,State House,163,REP,"Steward, Curtis W.",255
DUNKLIN,State House,163,REP,"Bean, Otto Jr.",769
FRANKLIN,U.S. Senate,,DEM,"Carnahan, Jean",5419
FRANKLIN,U.S. Senate,,DEM,"Day, Darrel D.",777
FRANKLIN,U.S. Senate,,REP,"May, Joseph A.",562
FRANKLIN,U.S. Senate,,REP,"Talent, Jim",11615
FRANKLIN,U.S. Senate,,REP,"Lindstedt, Martin",170
FRANKLIN,U.S. Senate,,REP,"Babbitt, Scott Craig",190
FRANKLIN,U.S. Senate,,REP,"Landfather, Doris Bass",427
FRANKLIN,U.S. Senate,,LIB,"Manley, Edward Joseph III",36
FRANKLIN,U.S. Senate,,LIB,"Millay, Tamara A.",34
FRANKLIN,State Auditor,,DEM,"McCaskill, Claire",5345
FRANKLIN,State Auditor,,REP,"Hanson, Al",7305
FRANKLIN,State Auditor,,REP,"Kanzler, Jay L. Jr.",3101
FRANKLIN,State Auditor,,LIB,"Trembley, Arnold J.",65
FRANKLIN,U.S. House,9,DEM,"Deichman, Donald M. (Don)",4970
FRANKLIN,U.S. House,9,REP,"Hulshof, Kenny C.",12097
FRANKLIN,U.S. House,9,LIB,"Mruzik, John",64
FRANKLIN,State Senate,26,DEM,"Meyer, Donald D.",4919
FRANKLIN,State Senate,26,REP,"Banton, Stephen (Steve)",1418
FRANKLIN,State Senate,26,REP,"Griesheimer, John E.",7477
FRANKLIN,State Senate,26,REP,"Froelker, Jim",4263
FRANKLIN,State House,98,DEM,"Herbst, Tom",1687
FRANKLIN,State House,98,DEM,"Maune, Jeff",662
FRANKLIN,State House,98,REP,"Bailey, Dave",1710
FRANKLIN,State House,98,REP,"Nieves, Brian D.",2297
FRANKLIN,State House,105,DEM,"Selby, Harold R.",454
FRANKLIN,State House,109,DEM,"Scott, Gene",1229
FRANKLIN,State House,109,REP,"Threlkeld, Kevin",3657
FRANKLIN,State House,110,DEM,"Telle, Chuck",7
FRANKLIN,State House,110,DEM,"Harris, Belinda",40
FRANKLIN,State House,110,DEM,"Saunders, John",8
FRANKLIN,State House,110,DEM,"Roland, Frank A. Jr.",11
FRANKLIN,State House,110,REP,"Sayers, Connie",54
FRANKLIN,State House,111,DEM,"Trokey, Bob",878
FRANKLIN,State House,111,DEM,"Cooper, Jerry",526
FRANKLIN,State House,111,REP,"Schlottach, Charles W.",1731
FRANKLIN,State House,111,REP,"Hardy, J. T.",1724
GASCONADE,U.S. Senate,,DEM,"Carnahan, Jean",478
GASCONADE,U.S. Senate,,DEM,"Day, Darrel D.",63
GASCONADE,U.S. Senate,,REP,"May, Joseph A.",108
GASCONADE,U.S. Senate,,REP,"Talent, Jim",2216
GASCONADE,U.S. Senate,,REP,"Lindstedt, Martin",33
GASCONADE,U.S. Senate,,REP,"Babbitt, Scott Craig",25
GASCONADE,U.S. Senate,,REP,"Landfather, Doris Bass",80
GASCONADE,U.S. Senate,,LIB,"Manley, Edward Joseph III",5
GASCONADE,U.S. Senate,,LIB,"Millay, Tamara A.",4
GASCONADE,State Auditor,,DEM,"McCaskill, Claire",453
GASCONADE,State Auditor,,REP,"Hanson, Al",1356
GASCONADE,State Auditor,,REP,"Kanzler, Jay L. Jr.",585
GASCONADE,State Auditor,,LIB,"Trembley, Arnold J.",8
GASCONADE,U.S. House,9,DEM,"Deichman, Donald M. (Don)",423
GASCONADE,U.S. House,9,REP,"Hulshof, Kenny C.",2298
GASCONADE,U.S. House,9,LIB,"Mruzik, John",8
GASCONADE,State Senate,16,DEM,"Ichord, Clara",411
GASCONADE,State Senate,16,REP,"Steelman, Sarah",2248
GASCONADE,State House,111,DEM,"Trokey, Bob",72
GASCONADE,State House,111,DEM,"Cooper, Jerry",49
GASCONADE,State House,111,REP,"Schlottach, Charles W.",526
GASCONADE,State House,111,REP,"Hardy, J. T.",229
GASCONADE,State House,112,DEM,"Tramel, Tom",148
GASCONADE,State House,112,DEM,"Neuner, Debra (Debi) L.",194
GASCONADE,State House,112,REP,"Loehner, Tom",408
GASCONADE,State House,112,REP,"Townley, Merrill",1098
GASCONADE,State House,112,REP,"Miller, Judy L.",265
GENTRY,U.S. Senate,,DEM,"Carnahan, Jean",1144
GENTRY,U.S. Senate,,DEM,"Day, Darrel D.",447
GENTRY,U.S. Senate,,REP,"May, Joseph A.",20
GENTRY,U.S. Senate,,REP,"Talent, Jim",364
GENTRY,U.S. Senate,,REP,"Lindstedt, Martin",6
GENTRY,U.S. Senate,,REP,"Babbitt, Scott Craig",1
GENTRY,U.S. Senate,,REP,"Landfather, Doris Bass",9
GENTRY,U.S. Senate,,LIB,"Manley, Edward Joseph III",0
GENTRY,U.S. Senate,,LIB,"Millay, Tamara A.",0
GENTRY,State Auditor,,DEM,"McCaskill, Claire",1213
GENTRY,State Auditor,,REP,"Hanson, Al",271
GENTRY,State Auditor,,REP,"Kanzler, Jay L. Jr.",83
GENTRY,State Auditor,,LIB,"Trembley, Arnold J.",0
GENTRY,U.S. House,6,DEM,"Rinehart, Cathy",759
GENTRY,U.S. House,6,DEM,"Mitchell, Ed",312
GENTRY,U.S. House,6,DEM,"Gilstrap, David P.",202
GENTRY,U.S. House,6,REP,"Graves, Sam",397
GENTRY,U.S. House,6,LIB,"Buck, Erik",0
GENTRY,State Senate,12,REP,"Klindt, David G.",372
GENTRY,State House,3,DEM,"Whorton, Jim",239
GENTRY,State House,3,REP,"Moulthrop, Roscoe E.",78
GENTRY,State House,5,DEM,"Wright, Jeff",352
GENTRY,State House,5,DEM,"Waltemath, Mike",899
GENTRY,State House,5,REP,"Guest, Jim",274
GREENE,U.S. Senate,,DEM,"Carnahan, Jean",10165
GREENE,U.S. Senate,,DEM,"Day, Darrel D.",1221
GREENE,U.S. Senate,,REP,"May, Joseph A.",869
GREENE,U.S. Senate,,REP,"Talent, Jim",19642
GREENE,U.S. Senate,,REP,"Lindstedt, Martin",284
GREENE,U.S. Senate,,REP,"Babbitt, Scott Craig",391
GREENE,U.S. Senate,,REP,"Landfather, Doris Bass",571
GREENE,U.S. Senate,,LIB,"Manley, Edward Joseph III",62
GREENE,U.S. Senate,,LIB,"Millay, Tamara A.",113
GREENE,State Auditor,,DEM,"McCaskill, Claire",9761
GREENE,State Auditor,,REP,"Hanson, Al",11213
GREENE,State Auditor,,REP,"Kanzler, Jay L. Jr.",5947
GREENE,State Auditor,,LIB,"Trembley, Arnold J.",167
GREENE,U.S. House,7,DEM,"Lapham, Ron",9273
GREENE,U.S. House,7,REP,"Blunt, Roy",20765
GREENE,U.S. House,7,LIB,"Burlison, Doug",169
GREENE,State Senate,20,DEM,"Kreider, Jim",3108
GREENE,State Senate,20,REP,"Clemens, Dan",3526
GREENE,State Senate,20,REP,"Nordquist, Gordon E.",1439
GREENE,State Senate,20,REP,"Decker, Darrell",3789
GREENE,State Senate,30,DEM,"Hosmer, Craig",6969
GREENE,State Senate,30,REP,"Champion, Norma (Aunt Norma)",10751
GREENE,State House,134,DEM,"Booth, James",1281
GREENE,State House,134,REP,"Mark, Ron",1340
GREENE,State House,134,REP,"Viebrock, James",1551
GREENE,State House,134,REP,"Collins, Jim",1002
GREENE,State House,135,DEM,"Smith, Syd",1726
GREENE,State House,135,REP,"Holand, Roy W.",4041
GREENE,State House,136,REP,"Marsh, B. J.",2370
GREENE,State House,137,DEM,"Norr, Charlie",876
GREENE,State House,137,REP,"Wright, Mark",1155
GREENE,State House,137,LIB,"Davis, Christopher",32
GREENE,State House,138,DEM,"Lee, Jim",1084
GREENE,State House,138,DEM,"Eagleburger, Len",647
GREENE,State House,138,REP,"Morris, Larry",2056
GREENE,State House,139,DEM,"Locke, Eldon D. Jr.",1504
GREENE,State House,139,REP,"Roark, Brad",3193
GREENE,State House,140,DEM,"Horton, Christiaan",1159
GREENE,State House,140,REP,"Slemp, Jeff",810
GREENE,State House,140,REP,"Dixon, Bob",2773
GREENE,State House,145,DEM,"Watson, Patricia",96
GREENE,State House,145,DEM,"Wommack, Ken G.",68
GREENE,State House,145,REP,"Myers, Martha",36
GREENE,State House,145,REP,"Cunningham, Mike",176
GREENE,State House,145,REP,"Mackie, Keith R.",80
GREENE,Circuit Judge Circuit 31 Division 2,,REP,"Sweeney, J. Miles",18457
GRUNDY,U.S. Senate,,DEM,"Carnahan, Jean",351
GRUNDY,U.S. Senate,,DEM,"Day, Darrel D.",58
GRUNDY,U.S. Senate,,REP,"May, Joseph A.",105
GRUNDY,U.S. Senate,,REP,"Talent, Jim",1565
GRUNDY,U.S. Senate,,REP,"Lindstedt, Martin",34
GRUNDY,U.S. Senate,,REP,"Babbitt, Scott Craig",43
GRUNDY,U.S. Senate,,REP,"Landfather, Doris Bass",87
GRUNDY,U.S. Senate,,LIB,"Manley, Edward Joseph III",3
GRUNDY,U.S. Senate,,LIB,"Millay, Tamara A.",4
GRUNDY,State Auditor,,DEM,"McCaskill, Claire",360
GRUNDY,State Auditor,,REP,"Hanson, Al",1000
GRUNDY,State Auditor,,REP,"Kanzler, Jay L. Jr.",465
GRUNDY,State Auditor,,LIB,"Trembley, Arnold J.",8
GRUNDY,U.S. House,6,DEM,"Rinehart, Cathy",197
GRUNDY,U.S. House,6,DEM,"Mitchell, Ed",73
GRUNDY,U.S. House,6,DEM,"Gilstrap, David P.",83
GRUNDY,U.S. House,6,REP,"Graves, Sam",1788
GRUNDY,U.S. House,6,LIB,"Buck, Erik",8
GRUNDY,State Senate,12,REP,"Klindt, David G.",1799
GRUNDY,State House,3,DEM,"Whorton, Jim",405
GRUNDY,State House,3,REP,"Moulthrop, Roscoe E.",1396
HARRISON,U.S. Senate,,DEM,"Carnahan, Jean",302
HARRISON,U.S. Senate,,DEM,"Day, Darrel D.",41
HARRISON,U.S. Senate,,REP,"May, Joseph A.",122
HARRISON,U.S. Senate,,REP,"Talent, Jim",1636
HARRISON,U.S. Senate,,REP,"Lindstedt, Martin",36
HARRISON,U.S. Senate,,REP,"Babbitt, Scott Craig",81
HARRISON,U.S. Senate,,REP,"Landfather, Doris Bass",93
HARRISON,U.S. Senate,,LIB,"Manley, Edward Joseph III",4
HARRISON,U.S. Senate,,LIB,"Millay, Tamara A.",7
HARRISON,State Auditor,,DEM,"McCaskill, Claire",293
HARRISON,State Auditor,,REP,"Hanson, Al",1134
HARRISON,State Auditor,,REP,"Kanzler, Jay L. Jr.",439
HARRISON,State Auditor,,LIB,"Trembley, Arnold J.",8
HARRISON,U.S. House,6,DEM,"Rinehart, Cathy",204
HARRISON,U.S. House,6,DEM,"Mitchell, Ed",57
HARRISON,U.S. House,6,DEM,"Gilstrap, David P.",37
HARRISON,U.S. House,6,REP,"Graves, Sam",1949
HARRISON,U.S. House,6,LIB,"Buck, Erik",11
HARRISON,State Senate,12,REP,"Klindt, David G.",1947
HARRISON,State House,3,DEM,"Whorton, Jim",309
HARRISON,State House,3,REP,"Moulthrop, Roscoe E.",1745
HENRY,U.S. Senate,,DEM,"Carnahan, Jean",3418
HENRY,U.S. Senate,,DEM,"Day, Darrel D.",1072
HENRY,U.S. Senate,,REP,"May, Joseph A.",54
HENRY,U.S. Senate,,REP,"Talent, Jim",1265
HENRY,U.S. Senate,,REP,"Lindstedt, Martin",16
HENRY,U.S. Senate,,REP,"Babbitt, Scott Craig",35
HENRY,U.S. Senate,,REP,"Landfather, Doris Bass",42
HENRY,U.S. Senate,,LIB,"Manley, Edward Joseph III",2
HENRY,U.S. Senate,,LIB,"Millay, Tamara A.",5
HENRY,State Auditor,,DEM,"McCaskill, Claire",3717
HENRY,State Auditor,,REP,"Hanson, Al",809
HENRY,State Auditor,,REP,"Kanzler, Jay L. Jr.",326
HENRY,State Auditor,,LIB,"Trembley, Arnold J.",5
HENRY,U.S. House,4,DEM,"Skelton, Ike",4084
HENRY,U.S. House,4,REP,"Noland, James A. (Jim)",741
HENRY,U.S. House,4,REP,"Liffick, Chuck",96
HENRY,U.S. House,4,REP,"Brown, Bob",333
HENRY,U.S. House,4,LIB,"Nelson, Daniel Roy",5
HENRY,State Senate,28,DEM,"Meyer, Richard",1796
HENRY,State Senate,28,DEM,"Johnson, Catherine D.",2072
HENRY,State Senate,28,REP,"Scott, Delbert L.",1047
HENRY,State Senate,28,REP,"Boatright, Matt",347
HENRY,State Senate,28,LIB,"Watson, Jesse O.",5
HENRY,State House,120,REP,"Cooper, Shannon",1371
HICKORY,U.S. Senate,,DEM,"Carnahan, Jean",557
HICKORY,U.S. Senate,,DEM,"Day, Darrel D.",71
HICKORY,U.S. Senate,,REP,"May, Joseph A.",98
HICKORY,U.S. Senate,,REP,"Talent, Jim",1608
HICKORY,U.S. Senate,,REP,"Lindstedt, Martin",45
HICKORY,U.S. Senate,,REP,"Babbitt, Scott Craig",69
HICKORY,U.S. Senate,,REP,"Landfather, Doris Bass",122
HICKORY,U.S. Senate,,LIB,"Manley, Edward Joseph III",6
HICKORY,U.S. Senate,,LIB,"Millay, Tamara A.",3
HICKORY,State Auditor,,DEM,"McCaskill, Claire",557
HICKORY,State Auditor,,REP,"Hanson, Al",1066
HICKORY,State Auditor,,REP,"Kanzler, Jay L. Jr.",521
HICKORY,State Auditor,,LIB,"Trembley, Arnold J.",8
HICKORY,U.S. House,4,DEM,"Skelton, Ike",577
HICKORY,U.S. House,4,REP,"Noland, James A. (Jim)",1122
HICKORY,U.S. House,4,REP,"Liffick, Chuck",208
HICKORY,U.S. House,4,REP,"Brown, Bob",472
HICKORY,U.S. House,4,LIB,"Nelson, Daniel Roy",9
HICKORY,State Senate,28,DEM,"Meyer, Richard",262
HICKORY,State Senate,28,DEM,"Johnson, Catherine D.",306
HICKORY,State Senate,28,REP,"Scott, Delbert L.",1832
HICKORY,State Senate,28,REP,"Boatright, Matt",247
HICKORY,State Senate,28,LIB,"Watson, Jesse O.",8
HICKORY,State House,119,DEM,"Keith, Clifford",526
HICKORY,State House,119,REP,"Ainley, Brian",308
HICKORY,State House,119,REP,"Wilson, Larry D.",1378
HICKORY,State House,119,REP,"Walker, Pamela S.",389
HOLT,U.S. Senate,,DEM,"Carnahan, Jean",275
HOLT,U.S. Senate,,DEM,"Day, Darrel D.",55
HOLT,U.S. Senate,,REP,"May, Joseph A.",90
HOLT,U.S. Senate,,REP,"Talent, Jim",669
HOLT,U.S. Senate,,REP,"Lindstedt, Martin",5
HOLT,U.S. Senate,,REP,"Babbitt, Scott Craig",12
HOLT,U.S. Senate,,REP,"Landfather, Doris Bass",13
HOLT,U.S. Senate,,LIB,"Manley, Edward Joseph III",1
HOLT,U.S. Senate,,LIB,"Millay, Tamara A.",2
HOLT,State Auditor,,DEM,"McCaskill, Claire",255
HOLT,State Auditor,,REP,"Hanson, Al",430
HOLT,State Auditor,,REP,"Kanzler, Jay L. Jr.",218
HOLT,State Auditor,,LIB,"Trembley, Arnold J.",3
HOLT,U.S. House,6,DEM,"Rinehart, Cathy",161
HOLT,U.S. House,6,DEM,"Mitchell, Ed",70
HOLT,U.S. House,6,DEM,"Gilstrap, David P.",56
HOLT,U.S. House,6,REP,"Graves, Sam",776
HOLT,U.S. House,6,LIB,"Buck, Erik",3
HOLT,State Senate,12,REP,"Klindt, David G.",709
HOLT,State House,4,DEM,"Dougan, Larry",257
HOLT,State House,4,DEM,"Ritterbusch, Robert L.",58
HOLT,State House,4,REP,"Lager, Brad",543
HOLT,State House,4,REP,"Dunn, Christopher",49
HOLT,State House,4,REP,"May, Leland",203
HOWARD,U.S. Senate,,DEM,"Carnahan, Jean",1702
HOWARD,U.S. Senate,,DEM,"Day, Darrel D.",675
HOWARD,U.S. Senate,,REP,"May, Joseph A.",13
HOWARD,U.S. Senate,,REP,"Talent, Jim",368
HOWARD,U.S. Senate,,REP,"Lindstedt, Martin",1
HOWARD,U.S. Senate,,REP,"Babbitt, Scott Craig",7
HOWARD,U.S. Senate,,REP,"Landfather, Doris Bass",9
HOWARD,U.S. Senate,,LIB,"Manley, Edward Joseph III",1
HOWARD,U.S. Senate,,LIB,"Millay, Tamara A.",2
HOWARD,State Auditor,,DEM,"McCaskill, Claire",1925
HOWARD,State Auditor,,REP,"Hanson, Al",209
HOWARD,State Auditor,,REP,"Kanzler, Jay L. Jr.",119
HOWARD,State Auditor,,LIB,"Trembley, Arnold J.",3
HOWARD,U.S. House,6,DEM,"Rinehart, Cathy",1119
HOWARD,U.S. House,6,DEM,"Mitchell, Ed",482
HOWARD,U.S. House,6,DEM,"Gilstrap, David P.",285
HOWARD,U.S. House,6,REP,"Graves, Sam",370
HOWARD,U.S. House,6,LIB,"Buck, Erik",3
HOWARD,State House,9,DEM,"Shoemyer, Wes",1953
HOWARD,State House,9,REP,"Hedberg, Jeff",345
HOWARD,State House,9,LIB,"Schultz, John",3
HOWELL,U.S. Senate,,DEM,"Carnahan, Jean",946
HOWELL,U.S. Senate,,DEM,"Day, Darrel D.",93
HOWELL,U.S. Senate,,REP,"May, Joseph A.",183
HOWELL,U.S. Senate,,REP,"Talent, Jim",3893
HOWELL,U.S. Senate,,REP,"Lindstedt, Martin",64
HOWELL,U.S. Senate,,REP,"Babbitt, Scott Craig",108
HOWELL,U.S. Senate,,REP,"Landfather, Doris Bass",206
HOWELL,U.S. Senate,,LIB,"Manley, Edward Joseph III",10
HOWELL,U.S. Senate,,LIB,"Millay, Tamara A.",13
HOWELL,State Auditor,,DEM,"McCaskill, Claire",852
HOWELL,State Auditor,,REP,"Hanson, Al",2393
HOWELL,State Auditor,,REP,"Kanzler, Jay L. Jr.",1097
HOWELL,State Auditor,,LIB,"Trembley, Arnold J.",21
HOWELL,U.S. House,8,DEM,"Curtis, Gene",836
HOWELL,U.S. House,8,REP,"Emerson, Jo Ann",4017
HOWELL,U.S. House,8,REP,"Kline, Richard Allen",593
HOWELL,U.S. House,8,LIB,"Van Oostrom, Eric",20
HOWELL,State House,143,REP,"Lind, Mike",119
HOWELL,State House,143,REP,"Vaught, Randall R.",35
HOWELL,State House,143,REP,"Still, J. Wendell",8
HOWELL,State House,143,REP,"Henegar, Barbara",112
HOWELL,State House,143,REP,"Stillings, Linda",12
HOWELL,State House,143,REP,"Griffin, Patricia A.",13
HOWELL,State House,143,REP,"Wallace, Maynard",31
HOWELL,State House,151,REP,"Purgason, Chuck",4009
IRON,U.S. Senate,,DEM,"Carnahan, Jean",1474
IRON,U.S. Senate,,DEM,"Day, Darrel D.",481
IRON,U.S. Senate,,REP,"May, Joseph A.",3
IRON,U.S. Senate,,REP,"Talent, Jim",241
IRON,U.S. Senate,,REP,"Lindstedt, Martin",6
IRON,U.S. Senate,,REP,"Babbitt, Scott Craig",2
IRON,U.S. Senate,,REP,"Landfather, Doris Bass",5
IRON,U.S. Senate,,LIB,"Manley, Edward Joseph III",1
IRON,U.S. Senate,,LIB,"Millay, Tamara A.",2
IRON,State Auditor,,DEM,"McCaskill, Claire",1512
IRON,State Auditor,,REP,"Hanson, Al",152
IRON,State Auditor,,REP,"Kanzler, Jay L. Jr.",73
IRON,State Auditor,,LIB,"Trembley, Arnold J.",3
IRON,U.S. House,8,DEM,"Curtis, Gene",1347
IRON,U.S. House,8,REP,"Emerson, Jo Ann",233
IRON,U.S. House,8,REP,"Kline, Richard Allen",26
IRON,U.S. House,8,LIB,"Van Oostrom, Eric",3
IRON,State House,152,DEM,"Scaggs, Jim",775
IRON,State House,152,DEM,"Van Steenis, Shane",133
IRON,State House,152,DEM,"Jones, Mark M.",663
IRON,State House,152,DEM,"Kuessner, J. C.",260
IRON,State House,152,DEM,"Boyer, Joe",26
IRON,State House,152,DEM,"Slover, Steve",8
IRON,State House,152,DEM,"Weber, Winnie P. Faulkenberry",177
IRON,State House,152,REP,"Dennison, Gale",109
IRON,State House,152,REP,"Masters, Roy L.",115
IRON,State House,152,LIB,"Mecey, David F.",3
IRON,Circuit Judge Circuit 42 Division 2,,DEM,"Price, J. Max",1498
JACKSON,U.S. Senate,,DEM,"Carnahan, Jean",20553
JACKSON,U.S. Senate,,DEM,"Day, Darrel D.",2695
JACKSON,U.S. Senate,,REP,"May, Joseph A.",1387
JACKSON,U.S. Senate,,REP,"Talent, Jim",22980
JACKSON,U.S. Senate,,REP,"Lindstedt, Martin",362
JACKSON,U.S. Senate,,REP,"Babbitt, Scott Craig",439
JACKSON,U.S. Senate,,REP,"Landfather, Doris Bass",823
JACKSON,U.S. Senate,,LIB,"Manley, Edward Joseph III",98
JACKSON,U.S. Senate,,LIB,"Millay, Tamara A.",118
JACKSON,State Auditor,,DEM,"McCaskill, Claire",21263
JACKSON,State Auditor,,REP,"Hanson, Al",14450
JACKSON,State Auditor,,REP,"Kanzler, Jay L. Jr.",7025
JACKSON,State Auditor,,LIB,"Trembley, Arnold J.",209
JACKSON,U.S. House,4,DEM,"Skelton, Ike",1103
JACKSON,U.S. House,4,REP,"Noland, James A. (Jim)",808
JACKSON,U.S. House,4,REP,"Liffick, Chuck",126
JACKSON,U.S. House,4,REP,"Brown, Bob",300
JACKSON,U.S. House,4,LIB,"Nelson, Daniel Roy",7
JACKSON,U.S. House,5,DEM,"McCarthy, Karen",15714
JACKSON,U.S. House,5,DEM,"Lindsey, Charles",2789
JACKSON,U.S. House,5,REP,"Southworth, Chet",2712
JACKSON,U.S. House,5,REP,"Gordon, Steve",5240
JACKSON,U.S. House,5,REP,"ZapienPina, Annalisa",993
JACKSON,U.S. House,5,REP,"Harris, Ronald (Ron)",5099
JACKSON,U.S. House,5,REP,"Lea, Joyce P.",1903
JACKSON,U.S. House,5,LIB,"Bojarski, Jeanne",178
JACKSON,U.S. House,6,DEM,"Rinehart, Cathy",1945
JACKSON,U.S. House,6,DEM,"Mitchell, Ed",541
JACKSON,U.S. House,6,DEM,"Gilstrap, David P.",302
JACKSON,U.S. House,6,REP,"Graves, Sam",5146
JACKSON,U.S. House,6,LIB,"Buck, Erik",30
JACKSON,State Senate,8,DEM,"Dotson, Bruce",7680
JACKSON,State Senate,8,REP,"Bartle, Matt",9082
JACKSON,State Senate,8,REP,"Ross, Carson",7907
JACKSON,State Senate,10,DEM,"Rizzo, Henry C.",822
JACKSON,State Senate,10,DEM,"Wheeler, Charles B.",595
JACKSON,State Senate,10,DEM,"Dice, Suellen",120
JACKSON,State House,41,DEM,"Curls, Melba J.",170
JACKSON,State House,42,DEM,"Wilson, Yvonne S.",100
JACKSON,State House,43,DEM,"Bland, Craig C.",444
JACKSON,State House,45,DEM,"Jolly, Cathy",345
JACKSON,State House,45,REP,"Brown, James Gregory",78
JACKSON,State House,45,REP,"Amerine, Gary C.",67
JACKSON,State House,45,REP,"Moorhead, Derek",81
JACKSON,State House,46,DEM,"Curls, Darrell",799
JACKSON,State House,46,DEM,"Meiners, Kate",465
JACKSON,State House,46,REP,"Mounts, M. J. (Jerry) Jr.",775
JACKSON,State House,47,DEM,"Haley, Tom",1383
JACKSON,State House,47,REP,"Johnson, Robert Thane (Bob)",2417
JACKSON,State House,48,DEM,"Sager, Mike",1600
JACKSON,State House,48,REP,"Gough, Bob",2093
JACKSON,State House,48,LIB,"Bates, William M. II",18
JACKSON,State House,49,DEM,"Young, Terry",2312
JACKSON,State House,49,REP,"Eppert, John W. III",833
JACKSON,State House,49,REP,"Aziere, Jim",1091
JACKSON,State House,51,DEM,"Salva, Ray",1532
JACKSON,State House,51,DEM,"Maness, Bill",1173
JACKSON,State House,51,REP,"Anway, David",1052
JACKSON,State House,51,LIB,"Palmer, Gene",17
JACKSON,State House,52,DEM,"Helms, Tom",763
JACKSON,State House,52,DEM,"Kelley, Sharon Gibson",539
JACKSON,State House,52,DEM,"LeVota, Paul",1770
JACKSON,State House,52,REP,"Torpey, Noel",1451
JACKSON,State House,52,REP,"Eyerly, David",469
JACKSON,State House,52,REP,"Johann, Todd E.",949
JACKSON,State House,53,DEM,"Hatridge, Douglas",1388
JACKSON,State House,53,DEM,"Dougherty, Curt",1420
JACKSON,State House,53,REP,"McClatchey, Stan",1474
JACKSON,State House,53,LIB,"Kuefel, Mark W",19
JACKSON,State House,54,DEM,"Leavitt, Troy",1722
JACKSON,State House,54,REP,"Dusenberg, Gary",2801
JACKSON,State House,55,DEM,"Ultican, Lanna",887
JACKSON,State House,55,DEM,"McGregor, Neal L.",1032
JACKSON,State House,55,REP,"Pratt, Bryan",2587
JACKSON,State House,56,DEM,"Heistand, Harry James",1492
JACKSON,State House,56,REP,"Glaser, Bob",1640
JACKSON,State House,56,REP,"Yates, Brian",2971
JASPER,U.S. Senate,,DEM,"Carnahan, Jean",1957
JASPER,U.S. Senate,,DEM,"Day, Darrel D.",367
JASPER,U.S. Senate,,REP,"May, Joseph A.",456
JASPER,U.S. Senate,,REP,"Talent, Jim",11552
JASPER,U.S. Senate,,REP,"Lindstedt, Martin",228
JASPER,U.S. Senate,,REP,"Babbitt, Scott Craig",310
JASPER,U.S. Senate,,REP,"Landfather, Doris Bass",514
JASPER,U.S. Senate,,LIB,"Manley, Edward Joseph III",13
JASPER,U.S. Senate,,LIB,"Millay, Tamara A.",23
JASPER,State Auditor,,DEM,"McCaskill, Claire",1988
JASPER,State Auditor,,REP,"Hanson, Al",7052
JASPER,State Auditor,,REP,"Kanzler, Jay L. Jr.",3708
JASPER,State Auditor,,LIB,"Trembley, Arnold J.",35
JASPER,U.S. House,7,DEM,"Lapham, Ron",1937
JASPER,U.S. House,7,REP,"Blunt, Roy",12252
JASPER,U.S. House,7,LIB,"Burlison, Doug",36
JASPER,State Senate,32,REP,"Gaskill, Sam",1589
JASPER,State Senate,32,REP,"Nodler, Gary",4051
JASPER,State Senate,32,REP,"Burton, Gary",5644
JASPER,State Senate,32,REP,"Hohulin, Martin (Bubs)",2259
JASPER,State House,126,DEM,"Sprouls, Douglas J.",156
JASPER,State House,126,REP,"Bartosh, Joe",681
JASPER,State House,126,REP,"Emery, Ed",452
JASPER,State House,126,REP,"Gardner, Scott",93
JASPER,State House,126,REP,"O'Connor, Bob",86
JASPER,State House,127,DEM,"Daniels, Steve",568
JASPER,State House,127,REP,"Hunter, Steve",4334
JASPER,State House,128,REP,"Stevenson, Bryan P.",2264
JASPER,State House,128,REP,"Goetz, Don",2198
JASPER,State House,129,DEM,"Coombes, Fred E.",573
JASPER,State House,129,REP,"Richard, Ron",1845
JASPER,State House,129,REP,"Duff, Edward",647
JASPER,State House,129,LIB,"Stults, Jack L.",14
JEFFERSON,U.S. Senate,,DEM,"Carnahan, Jean",13231
JEFFERSON,U.S. Senate,,DEM,"Day, Darrel D.",4489
JEFFERSON,U.S. Senate,,REP,"May, Joseph A.",225
JEFFERSON,U.S. Senate,,REP,"Talent, Jim",7252
JEFFERSON,U.S. Senate,,REP,"Lindstedt, Martin",65
JEFFERSON,U.S. Senate,,REP,"Babbitt, Scott Craig",79
JEFFERSON,U.S. Senate,,REP,"Landfather, Doris Bass",161
JEFFERSON,U.S. Senate,,LIB,"Manley, Edward Joseph III",57
JEFFERSON,U.S. Senate,,LIB,"Millay, Tamara A.",83
JEFFERSON,State Auditor,,DEM,"McCaskill, Claire",14627
JEFFERSON,State Auditor,,REP,"Hanson, Al",4109
JEFFERSON,State Auditor,,REP,"Kanzler, Jay L. Jr.",2381
JEFFERSON,State Auditor,,LIB,"Trembley, Arnold J.",133
JEFFERSON,U.S. House,3,DEM,"Bram, Michael",5661
JEFFERSON,U.S. House,3,DEM,"Gephardt, Richard A.",11955
JEFFERSON,U.S. House,3,REP,"Steger, Mike",3430
JEFFERSON,U.S. House,3,REP,"Enz, Catherine S.",3394
JEFFERSON,U.S. House,3,LIB,"Byington, Daniel (Dan)",139
JEFFERSON,State Senate,22,DEM,"Stoll, Steve",11223
JEFFERSON,State Senate,22,REP,"Engelbach, George (Bob)",5257
