county,office,district,party,candidate,votes
Pemiscot,U.S. House,8,LIB,Rick Vandeven,1
Pemiscot,U.S. House,8,CST,Doug Enyart,0
Perry,U.S. House,8,DEM,Barbara Stocker,110
Perry,U.S. House,8,REP,Jason Smith,3569
Perry,U.S. House,8,LIB,Rick Vandeven,4
Perry,U.S. House,8,CST,Doug Enyart,1
Phelps,U.S. House,8,DEM,Barbara Stocker,1296
Phelps,U.S. House,8,REP,Jason Smith,5013
Phelps,U.S. House,8,LIB,Rick Vandeven,33
Phelps,U.S. House,8,CST,Doug Enyart,9
Reynolds,U.S. House,8,DEM,Barbara Stocker,995
Reynolds,U.S. House,8,REP,Jason Smith,267
Reynolds,U.S. House,8,LIB,Rick Vandeven,0
Reynolds,U.S. House,8,CST,Doug Enyart,3
Ripley,U.S. House,8,DEM,Barbara Stocker,286
Ripley,U.S. House,8,REP,Jason Smith,1045
Ripley,U.S. House,8,LIB,Rick Vandeven,8
Ripley,U.S. House,8,CST,Doug Enyart,10
Scott,U.S. House,8,DEM,Barbara Stocker,1679
Scott,U.S. House,8,REP,Jason Smith,3235
Scott,U.S. House,8,LIB,Rick Vandeven,23
Scott,U.S. House,8,CST,Doug Enyart,9
Shannon,U.S. House,8,DEM,Barbara Stocker,404
Shannon,U.S. House,8,REP,Jason Smith,546
Shannon,U.S. House,8,LIB,Rick Vandeven,5
Shannon,U.S. House,8,CST,Doug Enyart,23
St. Francois,U.S. House,8,DEM,Barbara Stocker,1927
St. Francois,U.S. House,8,REP,Jason Smith,2557
St. Francois,U.S. House,8,LIB,Rick Vandeven,39
St. Francois,U.S. House,8,CST,Doug Enyart,33
Ste. Genevieve,U.S. House,8,DEM,Barbara Stocker,1969
Ste. Genevieve,U.S. House,8,REP,Jason Smith,548
Ste. Genevieve,U.S. House,8,LIB,Rick Vandeven,3
Ste. Genevieve,U.S. House,8,CST,Doug Enyart,5
Stoddard,U.S. House,8,DEM,Barbara Stocker,462
Stoddard,U.S. House,8,REP,Jason Smith,2803
Stoddard,U.S. House,8,LIB,Rick Vandeven,12
Stoddard,U.S. House,8,CST,Doug Enyart,9
Texas,U.S. House,8,DEM,Barbara Stocker,663
Texas,U.S. House,8,REP,Jason Smith,3295
Texas,U.S. House,8,LIB,Rick Vandeven,27
Texas,U.S. House,8,CST,Doug Enyart,31
Washington,U.S. House,8,DEM,Barbara Stocker,1046
Washington,U.S. House,8,REP,Jason Smith,1361
Washington,U.S. House,8,LIB,Rick Vandeven,11
Washington,U.S. House,8,CST,Doug Enyart,16
Wayne,U.S. House,8,DEM,Barbara Stocker,896
Wayne,U.S. House,8,REP,Jason Smith,822
Wayne,U.S. House,8,LIB,Rick Vandeven,4
Wayne,U.S. House,8,CST,Doug Enyart,16
Wright,U.S. House,8,DEM,Barbara Stocker,213
Wright,U.S. House,8,REP,Jason Smith,2839
Wright,U.S. House,8,LIB,Rick Vandeven,11
Wright,U.S. House,8,CST,Doug Enyart,16
St. Charles,State Senate,2,REP,Bob Onder,14305
St. Charles,State Senate,2,REP,Vicki Schneider,4561
St. Charles,State Senate,2,REP,Chuck Gatschenberger,3635
St. Louis,State Senate,4,DEM,Joseph Joe Keaveny,2000
St. Louis,State Senate,4,DEM,Bonnie Lynn Green,1782
St. Louis,State Senate,4,REP,Courtney Blunt,1106
St. Louis City,State Senate,4,DEM,Joseph Joe Keaveny,9078
St. Louis City,State Senate,4,DEM,Bonnie Lynn Green,4624
St. Louis City,State Senate,4,REP,Courtney Blunt,1857
Cole,State Senate,6,DEM,Mollie Kristen Freebairn,2801
Cole,State Senate,6,REP,Mike Kehoe,9882
Gasconade,State Senate,6,DEM,Mollie Kristen Freebairn,371
Gasconade,State Senate,6,REP,Mike Kehoe,2422
Maries,State Senate,6,DEM,Mollie Kristen Freebairn,408
Maries,State Senate,6,REP,Mike Kehoe,1293
Miller,State Senate,6,DEM,Mollie Kristen Freebairn,268
Miller,State Senate,6,REP,Mike Kehoe,3700
Moniteau,State Senate,6,DEM,Mollie Kristen Freebairn,263
Moniteau,State Senate,6,REP,Mike Kehoe,2348
Morgan,State Senate,6,DEM,Mollie Kristen Freebairn,527
Morgan,State Senate,6,REP,Mike Kehoe,2931
Osage,State Senate,6,DEM,Mollie Kristen Freebairn,501
Osage,State Senate,6,REP,Mike Kehoe,2566
Jackson,State Senate,8,REP,Will Kraus,11552
Audrain,State Senate,10,DEM,Ed Schieffer,997
Audrain,State Senate,10,REP,Jeanie Riddle,1797
Callaway,State Senate,10,DEM,Ed Schieffer,1590
Callaway,State Senate,10,REP,Jeanie Riddle,4056
Lincoln,State Senate,10,DEM,Ed Schieffer,2758
Lincoln,State Senate,10,REP,Jeanie Riddle,4697
Monroe,State Senate,10,DEM,Ed Schieffer,1049
Monroe,State Senate,10,REP,Jeanie Riddle,429
Montgomery,State Senate,10,DEM,Ed Schieffer,485
Montgomery,State Senate,10,REP,Jeanie Riddle,1625
Warren,State Senate,10,DEM,Ed Schieffer,727
Warren,State Senate,10,REP,Jeanie Riddle,4899
Andrew,State Senate,12,REP,Dan Hegeman,2565
Atchison,State Senate,12,REP,Dan Hegeman,987
Clay,State Senate,12,REP,Dan Hegeman,3740
Clinton,State Senate,12,REP,Dan Hegeman,2134
Daviess,State Senate,12,REP,Dan Hegeman,513
De Kalb,State Senate,12,REP,Dan Hegeman,1074
Gentry,State Senate,12,REP,Dan Hegeman,664
Grundy,State Senate,12,REP,Dan Hegeman,1557
Harrison,State Senate,12,REP,Dan Hegeman,1718
Holt,State Senate,12,REP,Dan Hegeman,1004
Mercer,State Senate,12,REP,Dan Hegeman,612
Nodaway,State Senate,12,REP,Dan Hegeman,2637
Putnam,State Senate,12,REP,Dan Hegeman,787
Sullivan,State Senate,12,REP,Dan Hegeman,647
Worth,State Senate,12,REP,Dan Hegeman,427
St. Louis,State Senate,14,DEM,Maria N. Chappelle-Nadal,14388
Camden,State Senate,16,REP,Bernard Bernie Mowinski,1172
Camden,State Senate,16,REP,Dan Brown,5866
Crawford,State Senate,16,REP,Bernard Bernie Mowinski,359
Crawford,State Senate,16,REP,Dan Brown,2318
Dent,State Senate,16,REP,Bernard Bernie Mowinski,171
Dent,State Senate,16,REP,Dan Brown,1419
Phelps,State Senate,16,REP,Bernard Bernie Mowinski,585
Phelps,State Senate,16,REP,Dan Brown,5052
Pulaski,State Senate,16,REP,Bernard Bernie Mowinski,516
Pulaski,State Senate,16,REP,Dan Brown,3119
Adair,State Senate,18,REP,Brian Munzlinger,2609
Chariton,State Senate,18,REP,Brian Munzlinger,461
Clark,State Senate,18,REP,Brian Munzlinger,1064
Knox,State Senate,18,REP,Brian Munzlinger,284
Lewis,State Senate,18,REP,Brian Munzlinger,896
Linn,State Senate,18,REP,Brian Munzlinger,1081
Macon,State Senate,18,REP,Brian Munzlinger,1913
Marion,State Senate,18,REP,Brian Munzlinger,1448
Pike,State Senate,18,REP,Brian Munzlinger,1032
Ralls,State Senate,18,REP,Brian Munzlinger,601
Randolph,State Senate,18,REP,Brian Munzlinger,1784
Schuyler,State Senate,18,REP,Brian Munzlinger,348
Scotland,State Senate,18,REP,Brian Munzlinger,389
Shelby,State Senate,18,REP,Brian Munzlinger,403
Christian,State Senate,20,REP,Jay Wasson,9339
Greene,State Senate,20,REP,Jay Wasson,11322
Jefferson,State Senate,22,DEM,Jeff Roorda,8478
Jefferson,State Senate,22,REP,Paul Wieland,9681
St. Louis,State Senate,24,DEM,Jill Schupp,16294
St. Louis,State Senate,24,REP,Robb Hicks,1163
St. Louis,State Senate,24,REP,Jack Spooner,4209
St. Louis,State Senate,24,REP,John R. Ashcroft,6382
St. Louis,State Senate,24,LIB,Jim Higgins,194
Franklin,State Senate,26,DEM,Lloyd Klinedinst,3662
Franklin,State Senate,26,REP,Dave Schatz,12126
St. Louis,State Senate,26,DEM,Lloyd Klinedinst,4412
St. Louis,State Senate,26,REP,Dave Schatz,5517
Benton,State Senate,28,REP,Mike Parson,2746
Cedar,State Senate,28,REP,Mike Parson,2419
Dallas,State Senate,28,REP,Mike Parson,3295
Hickory,State Senate,28,REP,Mike Parson,1422
Laclede,State Senate,28,REP,Mike Parson,5096
Pettis,State Senate,28,REP,Mike Parson,5296
Polk,State Senate,28,REP,Mike Parson,5076
St. Clair,State Senate,28,REP,Mike Parson,1664
Greene,State Senate,30,REP,Bob Dixon,11684
Dade,State Senate,32,REP,Ron Richard,1274
Jasper,State Senate,32,REP,Ron Richard,10890
Newton,State Senate,32,REP,Ron Richard,5621
Buchanan,State Senate,34,DEM,Robert Stuber,5946
Buchanan,State Senate,34,REP,Rob Schaaf,5430
Platte,State Senate,34,DEM,Robert Stuber,3158
Platte,State Senate,34,REP,Rob Schaaf,7199
Atchison,State House,1,DEM,Robert Ritterbusch,184
Atchison,State House,1,REP,Stan Sportsman,32
Atchison,State House,1,REP,Roger Parshall,401
Atchison,State House,1,REP,Kathy DeVault,83
Atchison,State House,1,REP,Allen Andrews,595
Holt,State House,1,DEM,Robert Ritterbusch,109
Holt,State House,1,REP,Stan Sportsman,75
Holt,State House,1,REP,Roger Parshall,189
Holt,State House,1,REP,Kathy DeVault,123
Holt,State House,1,REP,Allen Andrews,751
Nodaway,State House,1,DEM,Robert Ritterbusch,627
Nodaway,State House,1,REP,Stan Sportsman,348
Nodaway,State House,1,REP,Roger Parshall,515
Nodaway,State House,1,REP,Kathy DeVault,411
Nodaway,State House,1,REP,Allen Andrews,2202
Worth,State House,1,DEM,Robert Ritterbusch,105
Worth,State House,1,REP,Stan Sportsman,13
Worth,State House,1,REP,Roger Parshall,62
Worth,State House,1,REP,Kathy DeVault,25
Worth,State House,1,REP,Allen Andrews,476
Daviess,State House,2,DEM,Mike Waltemath,598
Daviess,State House,2,REP,J. Eggleston,517
De Kalb,State House,2,DEM,Mike Waltemath,475
De Kalb,State House,2,REP,J. Eggleston,1076
Gentry,State House,2,DEM,Mike Waltemath,405
Gentry,State House,2,REP,J. Eggleston,612
Harrison,State House,2,DEM,Mike Waltemath,92
Harrison,State House,2,REP,J. Eggleston,1701
Adair,State House,3,REP,Nate Walker,1639
Adair,State House,3,REP,John Bailey,1109
Mercer,State House,3,REP,Nate Walker,536
Mercer,State House,3,REP,John Bailey,318
Putnam,State House,3,REP,Nate Walker,502
Putnam,State House,3,REP,John Bailey,544
Sullivan,State House,3,REP,Nate Walker,579
Sullivan,State House,3,REP,John Bailey,319
Adair,State House,4,REP,Craig Redmon,513
Clark,State House,4,REP,Craig Redmon,977
Knox,State House,4,REP,Craig Redmon,255
Lewis,State House,4,REP,Craig Redmon,930
Schuyler,State House,4,REP,Craig Redmon,332
Scotland,State House,4,REP,Craig Redmon,383
Marion,State House,5,DEM,C. LeRoy Deichman,1974
Marion,State House,5,REP,Lindell Shumake,1465
Monroe,State House,5,DEM,C. LeRoy Deichman,181
Monroe,State House,5,REP,Lindell Shumake,135
Shelby,State House,5,DEM,C. LeRoy Deichman,788
Shelby,State House,5,REP,Lindell Shumake,392
Linn,State House,6,DEM,Robert Harrington,171
Linn,State House,6,REP,Tim Remole,226
Macon,State House,6,DEM,Robert Harrington,982
Macon,State House,6,REP,Tim Remole,2057
Randolph,State House,6,DEM,Robert Harrington,853
Randolph,State House,6,REP,Tim Remole,1496
Grundy,State House,7,REP,Mike Lair,792
Grundy,State House,7,REP,Dennis McDonald,1219
Linn,State House,7,REP,Mike Lair,571
Linn,State House,7,REP,Dennis McDonald,611
Livingston,State House,7,REP,Mike Lair,1461
Livingston,State House,7,REP,Dennis McDonald,812
Caldwell,State House,8,DEM,Ted Rights,269
Caldwell,State House,8,REP,James W. Jim Neely,1266
Clay,State House,8,DEM,Ted Rights,166
Clay,State House,8,REP,James W. Jim Neely,364
Clinton,State House,8,DEM,Ted Rights,1201
Clinton,State House,8,REP,James W. Jim Neely,2261
Ray,State House,8,DEM,Ted Rights,182
Ray,State House,8,REP,James W. Jim Neely,210
Andrew,State House,9,REP,Delus Johnson,2541
Buchanan,State House,9,REP,Delus Johnson,2071
Buchanan,State House,10,DEM,Pat Conway,2188
Buchanan,State House,11,REP,Galen Higdon Jr.,1963
Platte,State House,11,REP,Galen Higdon Jr.,612
Clay,State House,12,DEM,Sandy Van Wagner,966
Clay,State House,12,REP,Kenneth Wilson,2127
Platte,State House,12,DEM,Sandy Van Wagner,303
Platte,State House,12,REP,Kenneth Wilson,848
Platte,State House,13,REP,Nick Marshall,3107
Clay,State House,14,DEM,Stephanie Isaacson,40
Clay,State House,14,REP,Josh Catton,1
Clay,State House,14,REP,Kevin Corlew,39
Platte,State House,14,DEM,Stephanie Isaacson,1426
Platte,State House,14,REP,Josh Catton,797
Platte,State House,14,REP,Kevin Corlew,2103
Clay,State House,15,DEM,Jon Carpenter,1618
Clay,State House,16,REP,Noel J Shull,2562
Clay,State House,17,DEM,Mark Ellebracht,1485
Clay,State House,17,REP,S Nick King,2098
Clay,State House,18,DEM,Kevin Garner,699
Clay,State House,18,DEM,Lauren Arthur,1936
Clay,State House,18,REP,Robert Bob Rowland,1732
Jackson,State House,19,DEM,John Joseph Rizzo,284
Kansas City,State House,19,DEM,John Joseph Rizzo,711
Jackson,State House,20,DEM,John A. Mayfield,1610
Jackson,State House,20,REP,Bill E. Kidd,1757
Jackson,State House,20,REP,Brent Lasater,688
Jackson,State House,21,DEM,Ira Anders,1440
Jackson,State House,22,DEM,Brandon Ellington,162
Jackson,State House,22,DEM,Daniel R. Edwards,122
Kansas City,State House,22,DEM,Brandon Ellington,2130
Kansas City,State House,22,DEM,Daniel R. Edwards,414
Kansas City,State House,23,DEM,Randy D. Dunn,1890
Kansas City,State House,24,DEM,Judy Morgan,3397
Kansas City,State House,25,DEM,Jeremy LaFaver,4183
Kansas City,State House,26,DEM,Gail McCann Beatty,3171
Jackson,State House,27,DEM,Bonnaye V. Mims,56
Jackson,State House,27,DEM,India Williams,32
Kansas City,State House,27,DEM,Bonnaye V. Mims,1375
Kansas City,State House,27,DEM,India Williams,1391
Jackson,State House,28,DEM,Tom McDonald,1334
Jackson,State House,28,DEM,Ryan Meyer,357
Kansas City,State House,28,DEM,Tom McDonald,344
Kansas City,State House,28,DEM,Ryan Meyer,111
Jackson,State House,29,DEM,John B. Sutton,837
Jackson,State House,29,DEM,Winston Apple,1101
Jackson,State House,29,REP,Noel Torpey,1705
Kansas City,State House,29,DEM,John B. Sutton,539
Kansas City,State House,29,DEM,Winston Apple,254
Kansas City,State House,29,REP,Noel Torpey,626
Jackson,State House,30,REP,Mike Cierpiot,2655
Kansas City,State House,30,REP,Mike Cierpiot,113
Jackson,State House,31,REP,Sheila Solon,2123
Jackson,State House,32,DEM,Andrew Andy Herman,1155
Jackson,State House,32,REP,Jeanie Lauer,2125
Cass,State House,33,DEM,Syed Asif,705
Cass,State House,33,REP,Donna Pfautsch,2040
Cass,State House,33,LIB,Matthew Matt Stephens,56
Jackson,State House,33,DEM,Syed Asif,385
Jackson,State House,33,REP,Donna Pfautsch,1093
Jackson,State House,33,LIB,Matthew Matt Stephens,32
Lafayette,State House,33,DEM,Syed Asif,3
Lafayette,State House,33,REP,Donna Pfautsch,12
Lafayette,State House,33,LIB,Matthew Matt Stephens,7
Jackson,State House,34,DEM,Dale Mercer,989
Jackson,State House,34,REP,Justin Kalwei,507
Jackson,State House,34,REP,Rebecca Roeber,2161
Jackson,State House,34,REP,Robert Thane Bob Johnson,966
Jackson,State House,35,DEM,Ken Duvall,1288
Jackson,State House,35,REP,Gary Cross,2444
Kansas City,State House,35,DEM,Ken Duvall,240
Kansas City,State House,35,REP,Gary Cross,87
Kansas City,State House,36,DEM,Kevin McManus,2350
Kansas City,State House,36,REP,Nola Wood,1277
Cass,State House,37,DEM,Joe Runions,172
Jackson,State House,37,DEM,Joe Runions,1017
Kansas City,State House,37,DEM,Joe Runions,417
Clay,State House,38,REP,T. J. Berry,2720
Carroll,State House,39,REP,Joe Don McGaugh,1622
Chariton,State House,39,REP,Joe Don McGaugh,377
Ray,State House,39,REP,Joe Don McGaugh,1314
Lincoln,State House,40,DEM,Lowell Jackson,36
Lincoln,State House,40,REP,Jim Hansen,70
Monroe,State House,40,DEM,Lowell Jackson,829
Monroe,State House,40,REP,Jim Hansen,322
Pike,State House,40,DEM,Lowell Jackson,1218
Pike,State House,40,REP,Jim Hansen,1072
Ralls,State House,40,DEM,Lowell Jackson,1021
Ralls,State House,40,REP,Jim Hansen,613
Lincoln,State House,41,DEM,Dan Dildine,2014
Lincoln,State House,41,REP,Alexandra Salsman,1952
Lincoln,State House,41,REP,Randy Pietzman,2511
Montgomery,State House,42,DEM,Rod Sturgeon,499
Montgomery,State House,42,REP,Bart Korman,1617
St. Charles,State House,42,DEM,Rod Sturgeon,79
St. Charles,State House,42,REP,Bart Korman,320
Warren,State House,42,DEM,Rod Sturgeon,455
Warren,State House,42,REP,Bart Korman,4124
Audrain,State House,43,DEM,Ed Lockwood,955
Audrain,State House,43,REP,Jay Houghton,1840
Callaway,State House,43,DEM,Ed Lockwood,422
Callaway,State House,43,REP,Jay Houghton,965
Boone,State House,44,DEM,Thomas Tom Pauley,1706
Boone,State House,44,REP,Caleb Rowden,2095
Randolph,State House,44,DEM,Thomas Tom Pauley,39
Randolph,State House,44,REP,Caleb Rowden,49
Boone,State House,45,DEM,Kip Kendrick,1354
Boone,State House,46,DEM,Stephen Webber,3736
Boone,State House,47,DEM,John Wright,1927
Boone,State House,47,REP,Charles Chuck Basye,1331
Boone,State House,47,REP,Elizabeth Betsy Phillips,564
Cooper,State House,47,DEM,John Wright,23
Cooper,State House,47,REP,Charles Chuck Basye,113
Cooper,State House,47,REP,Elizabeth Betsy Phillips,36
Howard,State House,47,DEM,John Wright,173
Howard,State House,47,REP,Charles Chuck Basye,122
Howard,State House,47,REP,Elizabeth Betsy Phillips,36
Randolph,State House,47,DEM,John Wright,258
Randolph,State House,47,REP,Charles Chuck Basye,188
Randolph,State House,47,REP,Elizabeth Betsy Phillips,82
Carroll,State House,48,REP,Dave Muntzel,0
Chariton,State House,48,REP,Dave Muntzel,98
Cooper,State House,48,REP,Dave Muntzel,2414
Howard,State House,48,REP,Dave Muntzel,393
Pettis,State House,48,REP,Dave Muntzel,539
Randolph,State House,48,REP,Dave Muntzel,115
Saline,State House,48,REP,Dave Muntzel,370
Callaway,State House,49,DEM,Gracia Yancey Backer,1295
Callaway,State House,49,REP,Travis Fitzwater,2789
Cole,State House,49,DEM,Gracia Yancey Backer,99
Cole,State House,49,REP,Travis Fitzwater,266
Boone,State House,50,REP,Caleb Jones,2017
Cole,State House,50,REP,Caleb Jones,220
Cooper,State House,50,REP,Caleb Jones,247
Moniteau,State House,50,REP,Caleb Jones,1257
Johnson,State House,51,DEM,Gary Grigsby,438
Johnson,State House,51,REP,Dean A. Dohrman,1505
Johnson,State House,51,LIB,Bill Wayne,32
Pettis,State House,51,DEM,Gary Grigsby,61
Pettis,State House,51,REP,Dean A. Dohrman,604
Pettis,State House,51,LIB,Bill Wayne,5
Saline,State House,51,DEM,Gary Grigsby,1285
Saline,State House,51,REP,Dean A. Dohrman,1271
Saline,State House,51,LIB,Bill Wayne,7
Johnson,State House,52,REP,Nathan Beard,294
Pettis,State House,52,REP,Nathan Beard,3362
Jackson,State House,53,DEM,Henry Grubb,44
Jackson,State House,53,REP,Glen Kolkmeyer,171
Johnson,State House,53,DEM,Henry Grubb,46
Johnson,State House,53,REP,Glen Kolkmeyer,170
Lafayette,State House,53,DEM,Henry Grubb,2527
Lafayette,State House,53,REP,Glen Kolkmeyer,3378
Johnson,State House,54,REP,Denny Hoskins,3230
Johnson,State House,54,CST,Daniel Plemons,31
Pettis,State House,54,REP,Denny Hoskins,858
Pettis,State House,54,CST,Daniel Plemons,0
Cass,State House,55,REP,Rick Brattin,3983
Bates,State House,56,DEM,Patty Johnson,24
Bates,State House,56,REP,Jack Bondon,49
Cass,State House,56,DEM,Patty Johnson,1076
Cass,State House,56,REP,Jack Bondon,2905
Kansas City,State House,56,DEM,Patty Johnson,65
Kansas City,State House,56,REP,Jack Bondon,72
Bates,State House,57,DEM,William A. Grimes,22
Bates,State House,57,REP,Wanda Brown,59
Bates,State House,57,CST,Butch Page,1
Benton,State House,57,DEM,William A. Grimes,154
Benton,State House,57,REP,Wanda Brown,1457
Benton,State House,57,CST,Butch Page,3
Cass,State House,57,DEM,William A. Grimes,180
Cass,State House,57,REP,Wanda Brown,517
Cass,State House,57,CST,Butch Page,13
Henry,State House,57,DEM,William A. Grimes,1717
Henry,State House,57,REP,Wanda Brown,1338
Henry,State House,57,CST,Butch Page,22
Miller,State House,58,REP,David Wood,775
Moniteau,State House,58,REP,David Wood,1156
Morgan,State House,58,REP,David Wood,2987
Cole,State House,59,REP,Mike Bernskoetter,4987
Cole,State House,59,CST,Michael Eberle,6
Miller,State House,59,REP,Mike Bernskoetter,334
Miller,State House,59,CST,Michael Eberle,1
Cole,State House,60,REP,Jason Jay Barnes,4356
Franklin,State House,61,DEM,Tom Smith,957
Franklin,State House,61,REP,Justin Alferman,3729
Gasconade,State House,61,DEM,Tom Smith,156
Gasconade,State House,61,REP,Justin Alferman,1161
Osage,State House,61,DEM,Tom Smith,223
Osage,State House,61,REP,Justin Alferman,871
Cole,State House,62,REP,Bruce Sassmann,79
Cole,State House,62,REP,Tom Hurst,338
Crawford,State House,62,REP,Bruce Sassmann,35
Crawford,State House,62,REP,Tom Hurst,70
Gasconade,State House,62,REP,Bruce Sassmann,630
Gasconade,State House,62,REP,Tom Hurst,955
Maries,State House,62,REP,Bruce Sassmann,518
Maries,State House,62,REP,Tom Hurst,1092
Miller,State House,62,REP,Bruce Sassmann,112
Miller,State House,62,REP,Tom Hurst,370
Osage,State House,62,REP,Bruce Sassmann,485
Osage,State House,62,REP,Tom Hurst,1352
Phelps,State House,62,REP,Bruce Sassmann,323
Phelps,State House,62,REP,Tom Hurst,386
St. Charles,State House,63,DEM,Bryan Pinette,985
St. Charles,State House,63,REP,Bryan Spencer,3053
Warren,State House,63,DEM,Bryan Pinette,239
Warren,State House,63,REP,Bryan Spencer,1056
Lincoln,State House,64,DEM,Laura K. Castaneda,562
Lincoln,State House,64,REP,Robert Cornejo,1009
St. Charles,State House,64,DEM,Laura K. Castaneda,795
St. Charles,State House,64,REP,Robert Cornejo,2374
St. Charles,State House,65,REP,Anne Zerr,3651
St. Louis,State House,66,DEM,Tommie Pierson,2499
St. Louis,State House,66,REP,John Saxton,279
St. Louis City,State House,66,DEM,Tommie Pierson,249
St. Louis City,State House,66,REP,John Saxton,7
St. Louis,State House,67,DEM,Alan Green,3031
St. Louis,State House,67,DEM,Sylvester Taylor II,1830
St. Louis,State House,67,DEM,Larry Davis Jr.,512
St. Louis,State House,67,DEM,Tony Weaver,1141
St. Louis,State House,67,REP,Dwayne A Strickland,618
St. Louis,State House,67,LIB,Jeff Coleman,18
St. Louis,State House,68,DEM,Keith English,4130
St. Louis,State House,68,REP,Rekha Becky Sharma,1045
St. Louis,State House,69,DEM,Margo McNeil,3860
St. Louis,State House,69,REP,John Vahey,1254
St. Charles,State House,70,DEM,Bill Otto,254
St. Charles,State House,70,REP,Joe Corica,729
St. Louis,State House,70,DEM,Bill Otto,2415
St. Louis,State House,70,REP,Joe Corica,1345
St. Louis,State House,71,DEM,Sue Meredith,3001
St. Louis,State House,71,REP,Jim Cain,1626
St. Louis,State House,72,DEM,Mary Nichols,2918
St. Louis,State House,72,REP,Paul Berry,1315
St. Louis,State House,73,DEM,Courtney Allen Curtis,2291
St. Louis,State House,74,DEM,Sharon L. Pace,2781
St. Louis,State House,74,DEM,Don Houston,762
St. Louis,State House,75,DEM,Sharon L. Pace,2781
St. Louis,State House,75,DEM,Don Houston,762
St. Louis,State House,76,DEM,Rochelle Walton Gray,3432
St. Louis City,State House,77,DEM,Chris Carter,1823
St. Louis City,State House,77,DEM,Joshua Peters,2210
St. Louis City,State House,78,DEM,Bill Haas,754
St. Louis City,State House,78,DEM,Kimberly M. Gardner,2437
St. Louis City,State House,79,DEM,Penny V. Hubbard,1699
St. Louis City,State House,79,DEM,Natalie A. Vowell,671
St. Louis City,State House,79,REP,John Hubb,132
St. Louis City,State House,80,DEM,Michael Butler,2578
St. Louis City,State House,80,REP,Robert Vroman,150
St. Louis City,State House,81,DEM,Mike Colona,3155
St. Louis City,State House,81,REP,Michael Huett,300
St. Louis City,State House,82,DEM,Jacob W. Hummel,2195
St. Louis City,State House,82,LIB,Lisa F. Schaper,23
St. Louis City,State House,83,DEM,Michele Kratky,3675
St. Louis City,State House,83,REP,Jake Koehr,889
St. Louis,State House,84,DEM,Gina Mitten,2745
St. Louis,State House,84,REP,Jeremy Buckingham,721
St. Louis,State House,84,LIB,Andrew Bolin,30
St. Louis City,State House,84,DEM,Gina Mitten,959
St. Louis City,State House,84,REP,Jeremy Buckingham,224
St. Louis City,State House,84,LIB,Andrew Bolin,14
St. Louis City,State House,85,DEM,Karla May,3208
St. Louis,State House,86,DEM,Clem Smith,3401
St. Louis,State House,87,DEM,Fareedah S. Sidqui,349
St. Louis,State House,87,DEM,Joe Adams,2392
St. Louis,State House,87,DEM,Dawn Price,480
St. Louis,State House,87,DEM,Mary Ann Merz,1728
St. Louis,State House,88,DEM,Stacey Newman,4062
St. Louis,State House,89,DEM,Tracy McCreery,3431
St. Louis,State House,89,REP,Raymond Chandler,2005
St. Louis,State House,90,DEM,Al Gerber,2929
St. Louis,State House,90,REP,John J. Diehl Jr.,3446
St. Louis,State House,91,DEM,Deb Lavender,4943
St. Louis,State House,91,REP,Gina Jaksetic,2815
St. Louis,State House,92,DEM,Jeanne Kirkton,5079
St. Louis,State House,92,REP,Michael Peters,1963
St. Louis City,State House,92,DEM,Jeanne Kirkton,104
St. Louis City,State House,92,REP,Michael Peters,25
St. Louis,State House,93,DEM,Genise Montecillo,3901
St. Louis,State House,93,REP,Al Faulstich,1452
St. Louis,State House,94,DEM,Bob Burns,2546
St. Louis,State House,94,REP,Garrett Mees,799
St. Louis City,State House,94,DEM,Bob Burns,425
St. Louis City,State House,94,REP,Garrett Mees,132
St. Louis,State House,95,DEM,Vicki Lorenz Englund,3553
St. Louis,State House,95,REP,Cloria Brown,1692
St. Louis,State House,96,REP,Marsha Haefner,2219
St. Louis,State House,97,REP,Mike Leara,2698
St. Louis,State House,97,CST,Cynthia Cindy Redburn,11
Jefferson,State House,98,DEM,Tom Dohack,1333
Jefferson,State House,98,REP,John McCaherty,1646
St. Louis,State House,98,DEM,Tom Dohack,358
St. Louis,State House,98,REP,John McCaherty,174
St. Louis,State House,99,DEM,William H. Bill Pinkston,2478
St. Louis,State House,99,REP,Andrew Koenig,2198
St. Louis,State House,100,REP,Sue Allen,3129
St. Louis,State House,101,DEM,Candace Farmer,1839
St. Louis,State House,101,REP,Don Gosen,2832
St. Charles,State House,102,DEM,John Callahan,943
St. Charles,State House,102,REP,Kurt Bahr,2755
St. Charles,State House,102,REP,Michael Swyers,1408
St. Charles,State House,103,REP,Kyle Schlereth,872
St. Charles,State House,103,REP,Alexander McArthy,1362
St. Charles,State House,103,REP,John D. Wiemann,2158
St. Charles,State House,103,LIB,Dean Draig Hodge,27
St. Charles,State House,104,DEM,Terry Lesinski,1182
St. Charles,State House,104,REP,Kathie Conway,2665
St. Charles,State House,105,DEM,Matt Judkins,1339
St. Charles,State House,105,REP,Mark Parkinson,3360
St. Charles,State House,106,DEM,Ken Tucker,1259
St. Charles,State House,106,REP,Chrissy Sommer,2693
St. Charles,State House,106,REP,Erin Schulte,712
St. Charles,State House,107,REP,Ron Hicks,3081
St. Charles,State House,108,DEM,Marlon Williams,982
St. Charles,State House,108,REP,John J. Haman Jr.,469
St. Charles,State House,108,REP,Nina Dean,1374
St. Charles,State House,108,REP,Justin S. Hill,2622
