county,office,district,party,candidate,votes
LEWIS,President,,DEM,"Al Gore, Joe Lieberman",2023
LEWIS,President,,REP,"George W. Bush, Dick Cheney",2388
LEWIS,President,,LIB,"Harry Browne, Art Olivier",7
LEWIS,President,,CST,"Howard Phillips, J. Curtis Frazier",2
LEWIS,U.S. Senate,,DEM,"Carnahan, Mel",2142
LEWIS,U.S. Senate,,REP,"Ashcroft, John",2300
LEWIS,U.S. Senate,,LIB,"Stauffer, Grant Samuel",16
LEWIS,U.S. Senate,,WI,"Kennedy, Alyson",0
LEWIS,U.S. Senate,,WI,"Day, Darrel",0
LEWIS,Governor,,DEM,"Holden, Bob",2154
LEWIS,Governor,,REP,"Talent, Jim",2224
LEWIS,Governor,,LIB,"Swenson, John M.",16
LEWIS,Governor,,CST,"Smith, Richard L.",22
LEWIS,Lieutenant Governor,,DEM,"Maxwell, Joe",3009
LEWIS,Lieutenant Governor,,REP,"Bailey, Wendell",1254
LEWIS,Lieutenant Governor,,LIB,"Horras, Phillip W.",15
LEWIS,Lieutenant Governor,,CST,"Wells, Bob",26
LEWIS,Lieutenant Governor,,WI,"Reed, Steven L.",0
LEWIS,Secretary of State,,DEM,"Gaw, Steve",2223
LEWIS,Secretary of State,,REP,"Blunt, Matt",1864
LEWIS,Secretary of State,,LIB,"Southard, Jane Spence",83
LEWIS,Secretary of State,,CST,"Ivanovich, Donna L.",36
LEWIS,State Treasurer,,DEM,"Farmer, Nancy",2484
LEWIS,State Treasurer,,REP,"Graves, Todd",1613
LEWIS,State Treasurer,,LIB,"Trembley, Arnold J.",35
LEWIS,State Treasurer,,CST,"Culligan, Kerry",62
LEWIS,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2779
LEWIS,Attorney General,,REP,"Jones, Sam",1403
LEWIS,Attorney General,,LIB,"Moore, Mitch",73
LEWIS,U.S. House,9,DEM,"Carroll, Steven R.",2188
LEWIS,U.S. House,9,REP,"Hulshof, Kenny",2173
LEWIS,U.S. House,9,LIB,"Hoffman, Robert",36
LEWIS,State House,1,DEM,"Berkowitz, Sam",3644
LEWIS,Circuit Judge,Circuit 2,DEM,"Steele, Russell E.",3435
LINCOLN,President,,DEM,"Al Gore, Joe Lieberman",6961
LINCOLN,President,,REP,"George W. Bush, Dick Cheney",8549
LINCOLN,President,,LIB,"Harry Browne, Art Olivier",66
LINCOLN,President,,CST,"Howard Phillips, J. Curtis Frazier",18
LINCOLN,U.S. Senate,,DEM,"Carnahan, Mel",7652
LINCOLN,U.S. Senate,,REP,"Ashcroft, John",8087
LINCOLN,U.S. Senate,,LIB,"Stauffer, Grant Samuel",71
LINCOLN,U.S. Senate,,WI,"Kennedy, Alyson",0
LINCOLN,U.S. Senate,,WI,"Day, Darrel",0
LINCOLN,Governor,,DEM,"Holden, Bob",7034
LINCOLN,Governor,,REP,"Talent, Jim",8282
LINCOLN,Governor,,LIB,"Swenson, John M.",71
LINCOLN,Governor,,CST,"Smith, Richard L.",40
LINCOLN,Lieutenant Governor,,DEM,"Maxwell, Joe",8233
LINCOLN,Lieutenant Governor,,REP,"Bailey, Wendell",6408
LINCOLN,Lieutenant Governor,,LIB,"Horras, Phillip W.",153
LINCOLN,Lieutenant Governor,,CST,"Wells, Bob",188
LINCOLN,Lieutenant Governor,,WI,"Reed, Steven L.",0
LINCOLN,Secretary of State,,DEM,"Gaw, Steve",6745
LINCOLN,Secretary of State,,REP,"Blunt, Matt",8079
LINCOLN,Secretary of State,,LIB,"Southard, Jane Spence",270
LINCOLN,Secretary of State,,CST,"Ivanovich, Donna L.",102
LINCOLN,State Treasurer,,DEM,"Farmer, Nancy",8031
LINCOLN,State Treasurer,,REP,"Graves, Todd",7065
LINCOLN,State Treasurer,,LIB,"Trembley, Arnold J.",122
LINCOLN,State Treasurer,,CST,"Culligan, Kerry",70
LINCOLN,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",9564
LINCOLN,Attorney General,,REP,"Jones, Sam",5555
LINCOLN,Attorney General,,LIB,"Moore, Mitch",351
LINCOLN,U.S. House,9,DEM,"Carroll, Steven R.",6327
LINCOLN,U.S. House,9,REP,"Hulshof, Kenny",8750
LINCOLN,U.S. House,9,LIB,"Hoffman, Robert",291
LINCOLN,State House,9,DEM,"Shoemyer, Wes",758
LINCOLN,State House,9,REP,"Ebbesmeyer, James (Jamie)",911
LINCOLN,State House,11,DEM,"Smith, Phil",6343
LINCOLN,State House,11,REP,"Wessel, Carol J.",4396
LINCOLN,State House,12,DEM,"Luetkenhaus, Bill",2631
LINCOLN,Circuit Judge,Circuit 45,DEM,"Dildine, Dan",12489
LINN,President,,DEM,"Al Gore, Joe Lieberman",2646
LINN,President,,REP,"George W. Bush, Dick Cheney",3246
LINN,President,,LIB,"Harry Browne, Art Olivier",14
LINN,President,,CST,"Howard Phillips, J. Curtis Frazier",5
LINN,U.S. Senate,,DEM,"Carnahan, Mel",3157
LINN,U.S. Senate,,REP,"Ashcroft, John",2810
LINN,U.S. Senate,,LIB,"Stauffer, Grant Samuel",24
LINN,U.S. Senate,,WI,"Kennedy, Alyson",0
LINN,U.S. Senate,,WI,"Day, Darrel",0
LINN,Governor,,DEM,"Holden, Bob",3003
LINN,Governor,,REP,"Talent, Jim",2869
LINN,Governor,,LIB,"Swenson, John M.",34
LINN,Governor,,CST,"Smith, Richard L.",13
LINN,Lieutenant Governor,,DEM,"Maxwell, Joe",3174
LINN,Lieutenant Governor,,REP,"Bailey, Wendell",2529
LINN,Lieutenant Governor,,LIB,"Horras, Phillip W.",36
LINN,Lieutenant Governor,,CST,"Wells, Bob",41
LINN,Lieutenant Governor,,WI,"Reed, Steven L.",0
LINN,Secretary of State,,DEM,"Gaw, Steve",2990
LINN,Secretary of State,,REP,"Blunt, Matt",2709
LINN,Secretary of State,,LIB,"Southard, Jane Spence",57
LINN,Secretary of State,,CST,"Ivanovich, Donna L.",16
LINN,State Treasurer,,DEM,"Farmer, Nancy",2814
LINN,State Treasurer,,REP,"Graves, Todd",2990
LINN,State Treasurer,,LIB,"Trembley, Arnold J.",31
LINN,State Treasurer,,CST,"Culligan, Kerry",16
LINN,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",3443
LINN,Attorney General,,REP,"Jones, Sam",2248
LINN,Attorney General,,LIB,"Moore, Mitch",109
LINN,U.S. House,6,DEM,"Danner, Steve",2821
LINN,U.S. House,6,REP,"Graves, Jr., Samuel B. (Sam)",3055
LINN,U.S. House,6,LIB,"Dykes, Jimmy",43
LINN,State House,7,DEM,"Murry, William L. (Bill)",980
LINN,State House,7,REP,"Patek, Jewell D. H.",2010
LINN,State House,8,DEM,"Wiggins, Gary",1769
LINN,State House,8,REP,"Shoemaker, Chris",1209
LINN,Circuit Judge,Circuit 9,DEM,"Ravens, Gary E.",4621
LIVINGSTON,President,,DEM,"Al Gore, Joe Lieberman",2425
LIVINGSTON,President,,REP,"George W. Bush, Dick Cheney",3709
LIVINGSTON,President,,LIB,"Harry Browne, Art Olivier",14
LIVINGSTON,President,,CST,"Howard Phillips, J. Curtis Frazier",5
LIVINGSTON,U.S. Senate,,DEM,"Carnahan, Mel",2953
LIVINGSTON,U.S. Senate,,REP,"Ashcroft, John",3281
LIVINGSTON,U.S. Senate,,LIB,"Stauffer, Grant Samuel",18
LIVINGSTON,U.S. Senate,,WI,"Kennedy, Alyson",0
LIVINGSTON,U.S. Senate,,WI,"Day, Darrel",0
LIVINGSTON,Governor,,DEM,"Holden, Bob",2873
LIVINGSTON,Governor,,REP,"Talent, Jim",3236
LIVINGSTON,Governor,,LIB,"Swenson, John M.",33
LIVINGSTON,Governor,,CST,"Smith, Richard L.",18
LIVINGSTON,Lieutenant Governor,,DEM,"Maxwell, Joe",2770
LIVINGSTON,Lieutenant Governor,,REP,"Bailey, Wendell",3096
LIVINGSTON,Lieutenant Governor,,LIB,"Horras, Phillip W.",40
LIVINGSTON,Lieutenant Governor,,CST,"Wells, Bob",47
LIVINGSTON,Lieutenant Governor,,WI,"Reed, Steven L.",0
LIVINGSTON,Secretary of State,,DEM,"Gaw, Steve",2619
LIVINGSTON,Secretary of State,,REP,"Blunt, Matt",3229
LIVINGSTON,Secretary of State,,LIB,"Southard, Jane Spence",87
LIVINGSTON,Secretary of State,,CST,"Ivanovich, Donna L.",31
LIVINGSTON,State Treasurer,,DEM,"Farmer, Nancy",2531
LIVINGSTON,State Treasurer,,REP,"Graves, Todd",3403
LIVINGSTON,State Treasurer,,LIB,"Trembley, Arnold J.",35
LIVINGSTON,State Treasurer,,CST,"Culligan, Kerry",24
LIVINGSTON,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",3062
LIVINGSTON,Attorney General,,REP,"Jones, Sam",2817
LIVINGSTON,Attorney General,,LIB,"Moore, Mitch",135
LIVINGSTON,U.S. House,6,DEM,"Danner, Steve",2345
LIVINGSTON,U.S. House,6,REP,"Graves, Jr., Samuel B. (Sam)",3750
LIVINGSTON,U.S. House,6,LIB,"Dykes, Jimmy",59
LIVINGSTON,State House,7,DEM,"Murry, William L. (Bill)",2011
LIVINGSTON,State House,7,REP,"Patek, Jewell D. H.",4261
LIVINGSTON,Circuit Judge,Circuit 43 Division 1,DEM,"Elliott, Brent",3130
LIVINGSTON,Circuit Judge,Circuit 43 Division 1,REP,"McElwain, Warren L.",3132
LIVINGSTON,Circuit Judge,Circuit 43 Division 2,DEM,"Griffin, Stephen K.",4376
MACON,President,,DEM,"Al Gore, Joe Lieberman",2817
MACON,President,,REP,"George W. Bush, Dick Cheney",4232
MACON,President,,LIB,"Harry Browne, Art Olivier",13
MACON,President,,CST,"Howard Phillips, J. Curtis Frazier",3
MACON,U.S. Senate,,DEM,"Carnahan, Mel",3366
MACON,U.S. Senate,,REP,"Ashcroft, John",3741
MACON,U.S. Senate,,LIB,"Stauffer, Grant Samuel",22
MACON,U.S. Senate,,WI,"Kennedy, Alyson",0
MACON,U.S. Senate,,WI,"Day, Darrel",0
MACON,Governor,,DEM,"Holden, Bob",3355
MACON,Governor,,REP,"Talent, Jim",3633
MACON,Governor,,LIB,"Swenson, John M.",41
MACON,Governor,,CST,"Smith, Richard L.",12
MACON,Lieutenant Governor,,DEM,"Maxwell, Joe",4291
MACON,Lieutenant Governor,,REP,"Bailey, Wendell",2636
MACON,Lieutenant Governor,,LIB,"Horras, Phillip W.",37
MACON,Lieutenant Governor,,CST,"Wells, Bob",27
MACON,Lieutenant Governor,,WI,"Reed, Steven L.",0
MACON,Secretary of State,,DEM,"Gaw, Steve",3768
MACON,Secretary of State,,REP,"Blunt, Matt",3101
MACON,Secretary of State,,LIB,"Southard, Jane Spence",57
MACON,Secretary of State,,CST,"Ivanovich, Donna L.",15
MACON,State Treasurer,,DEM,"Farmer, Nancy",3430
MACON,State Treasurer,,REP,"Graves, Todd",3376
MACON,State Treasurer,,LIB,"Trembley, Arnold J.",45
MACON,State Treasurer,,CST,"Culligan, Kerry",20
MACON,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",4007
MACON,Attorney General,,REP,"Jones, Sam",2811
MACON,Attorney General,,LIB,"Moore, Mitch",106
MACON,U.S. House,9,DEM,"Carroll, Steven R.",2615
MACON,U.S. House,9,REP,"Hulshof, Kenny",4348
MACON,U.S. House,9,LIB,"Hoffman, Robert",66
MACON,State House,8,DEM,"Wiggins, Gary",3764
MACON,State House,8,REP,"Shoemaker, Chris",3352
MACON,Circuit Judge,Circuit 41,DEM,"Grimm, Hadley",5020
MACON,Circuit Judge,Circuit 41,REP,"Bickhaus, R. Timothy",2078
MADISON,President,,DEM,"Al Gore, Joe Lieberman",1828
MADISON,President,,REP,"George W. Bush, Dick Cheney",2460
MADISON,President,,LIB,"Harry Browne, Art Olivier",9
MADISON,President,,CST,"Howard Phillips, J. Curtis Frazier",6
MADISON,U.S. Senate,,DEM,"Carnahan, Mel",2102
MADISON,U.S. Senate,,REP,"Ashcroft, John",2239
MADISON,U.S. Senate,,LIB,"Stauffer, Grant Samuel",16
MADISON,U.S. Senate,,WI,"Kennedy, Alyson",0
MADISON,U.S. Senate,,WI,"Day, Darrel",0
MADISON,Governor,,DEM,"Holden, Bob",2050
MADISON,Governor,,REP,"Talent, Jim",2210
MADISON,Governor,,LIB,"Swenson, John M.",17
MADISON,Governor,,CST,"Smith, Richard L.",11
MADISON,Lieutenant Governor,,DEM,"Maxwell, Joe",2197
MADISON,Lieutenant Governor,,REP,"Bailey, Wendell",1898
MADISON,Lieutenant Governor,,LIB,"Horras, Phillip W.",32
MADISON,Lieutenant Governor,,CST,"Wells, Bob",41
MADISON,Lieutenant Governor,,WI,"Reed, Steven L.",0
MADISON,Secretary of State,,DEM,"Gaw, Steve",1916
MADISON,Secretary of State,,REP,"Blunt, Matt",2189
MADISON,Secretary of State,,LIB,"Southard, Jane Spence",54
MADISON,Secretary of State,,CST,"Ivanovich, Donna L.",20
MADISON,State Treasurer,,DEM,"Farmer, Nancy",2103
MADISON,State Treasurer,,REP,"Graves, Todd",2069
MADISON,State Treasurer,,LIB,"Trembley, Arnold J.",35
MADISON,State Treasurer,,CST,"Culligan, Kerry",17
MADISON,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2638
MADISON,Attorney General,,REP,"Jones, Sam",1558
MADISON,Attorney General,,LIB,"Moore, Mitch",78
MADISON,U.S. House,8,DEM,"Camp, Bob",1286
MADISON,U.S. House,8,REP,"Emerson, Jo Ann",3024
MADISON,U.S. House,8,LIB,"Hendricks, Jr., John B.",24
MADISON,State Senate,27,REP,"Kinder, Peter D.",3054
MADISON,State House,106,DEM,"Cruse, Linda",1976
MADISON,State House,106,REP,"Burcham, Tom",2377
MADISON,Circuit Judge,Circuit 24 Division 1,DEM,"Martinez, Sandy",3137
MADISON,Circuit Judge,Circuit 24 Division 2,DEM,"Pratte, Kenneth W.",3205
MARIES,President,,DEM,"Al Gore, Joe Lieberman",1554
MARIES,President,,REP,"George W. Bush, Dick Cheney",2216
MARIES,President,,LIB,"Harry Browne, Art Olivier",16
MARIES,President,,CST,"Howard Phillips, J. Curtis Frazier",8
MARIES,U.S. Senate,,DEM,"Carnahan, Mel",1764
MARIES,U.S. Senate,,REP,"Ashcroft, John",2075
MARIES,U.S. Senate,,LIB,"Stauffer, Grant Samuel",16
MARIES,U.S. Senate,,WI,"Kennedy, Alyson",0
MARIES,U.S. Senate,,WI,"Day, Darrel",0
MARIES,Governor,,DEM,"Holden, Bob",1836
MARIES,Governor,,REP,"Talent, Jim",1897
MARIES,Governor,,LIB,"Swenson, John M.",15
MARIES,Governor,,CST,"Smith, Richard L.",8
MARIES,Lieutenant Governor,,DEM,"Maxwell, Joe",1861
MARIES,Lieutenant Governor,,REP,"Bailey, Wendell",1804
MARIES,Lieutenant Governor,,LIB,"Horras, Phillip W.",22
MARIES,Lieutenant Governor,,CST,"Wells, Bob",37
MARIES,Lieutenant Governor,,WI,"Reed, Steven L.",0
MARIES,Secretary of State,,DEM,"Gaw, Steve",1649
MARIES,Secretary of State,,REP,"Blunt, Matt",2001
MARIES,Secretary of State,,LIB,"Southard, Jane Spence",75
MARIES,Secretary of State,,CST,"Ivanovich, Donna L.",20
MARIES,State Treasurer,,DEM,"Farmer, Nancy",1878
MARIES,State Treasurer,,REP,"Graves, Todd",1800
MARIES,State Treasurer,,LIB,"Trembley, Arnold J.",22
MARIES,State Treasurer,,CST,"Culligan, Kerry",25
MARIES,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2444
MARIES,Attorney General,,REP,"Jones, Sam",1280
MARIES,Attorney General,,LIB,"Moore, Mitch",66
MARIES,U.S. House,4,DEM,"Skelton, Ike",2665
MARIES,U.S. House,4,REP,"Noland, Jim",1090
MARIES,U.S. House,4,LIB,"Knapp, Thomas L.",36
MARIES,State House,112,REP,"Townley, Merrill",2809
MARIES,Circuit Judge,Circuit 25 Division 1,DEM,"Long, Douglas E.",2793
MARION,President,,DEM,"Al Gore, Joe Lieberman",4993
MARION,President,,REP,"George W. Bush, Dick Cheney",6550
MARION,President,,LIB,"Harry Browne, Art Olivier",22
MARION,President,,CST,"Howard Phillips, J. Curtis Frazier",10
MARION,U.S. Senate,,DEM,"Carnahan, Mel",5250
MARION,U.S. Senate,,REP,"Ashcroft, John",6435
MARION,U.S. Senate,,LIB,"Stauffer, Grant Samuel",32
MARION,U.S. Senate,,WI,"Kennedy, Alyson",0
MARION,U.S. Senate,,WI,"Day, Darrel",0
MARION,Governor,,DEM,"Holden, Bob",5696
MARION,Governor,,REP,"Talent, Jim",5832
MARION,Governor,,LIB,"Swenson, John M.",43
MARION,Governor,,CST,"Smith, Richard L.",8
MARION,Lieutenant Governor,,DEM,"Maxwell, Joe",7464
MARION,Lieutenant Governor,,REP,"Bailey, Wendell",3939
MARION,Lieutenant Governor,,LIB,"Horras, Phillip W.",48
MARION,Lieutenant Governor,,CST,"Wells, Bob",45
MARION,Lieutenant Governor,,WI,"Reed, Steven L.",0
MARION,Secretary of State,,DEM,"Gaw, Steve",5748
MARION,Secretary of State,,REP,"Blunt, Matt",5375
MARION,Secretary of State,,LIB,"Southard, Jane Spence",110
MARION,Secretary of State,,CST,"Ivanovich, Donna L.",46
MARION,State Treasurer,,DEM,"Farmer, Nancy",6272
MARION,State Treasurer,,REP,"Graves, Todd",4848
MARION,State Treasurer,,LIB,"Trembley, Arnold J.",63
MARION,State Treasurer,,CST,"Culligan, Kerry",36
MARION,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",7183
MARION,Attorney General,,REP,"Jones, Sam",3955
MARION,Attorney General,,LIB,"Moore, Mitch",162
MARION,U.S. House,9,DEM,"Carroll, Steven R.",5365
MARION,U.S. House,9,REP,"Hulshof, Kenny",6220
MARION,U.S. House,9,LIB,"Hoffman, Robert",56
MARION,State House,10,DEM,"Clayton, Robert",7191
MARION,State House,10,REP,"Chinn, Kathy",4521
MARION,Circuit Judge,Circuit 10,DEM,"Clayton, II, Robert M.",9090
MCDONALD,President,,DEM,"Al Gore, Joe Lieberman",1866
MCDONALD,President,,REP,"George W. Bush, Dick Cheney",4460
MCDONALD,President,,LIB,"Harry Browne, Art Olivier",24
MCDONALD,President,,CST,"Howard Phillips, J. Curtis Frazier",14
MCDONALD,U.S. Senate,,DEM,"Carnahan, Mel",2009
MCDONALD,U.S. Senate,,REP,"Ashcroft, John",4441
MCDONALD,U.S. Senate,,LIB,"Stauffer, Grant Samuel",62
MCDONALD,U.S. Senate,,WI,"Kennedy, Alyson",0
MCDONALD,U.S. Senate,,WI,"Day, Darrel",0
MCDONALD,Governor,,DEM,"Holden, Bob",2087
MCDONALD,Governor,,REP,"Talent, Jim",4216
MCDONALD,Governor,,LIB,"Swenson, John M.",63
MCDONALD,Governor,,CST,"Smith, Richard L.",19
MCDONALD,Lieutenant Governor,,DEM,"Maxwell, Joe",1930
MCDONALD,Lieutenant Governor,,REP,"Bailey, Wendell",4123
MCDONALD,Lieutenant Governor,,LIB,"Horras, Phillip W.",78
MCDONALD,Lieutenant Governor,,CST,"Wells, Bob",75
MCDONALD,Lieutenant Governor,,WI,"Reed, Steven L.",0
MCDONALD,Secretary of State,,DEM,"Gaw, Steve",1568
MCDONALD,Secretary of State,,REP,"Blunt, Matt",4552
MCDONALD,Secretary of State,,LIB,"Southard, Jane Spence",103
MCDONALD,Secretary of State,,CST,"Ivanovich, Donna L.",39
MCDONALD,State Treasurer,,DEM,"Farmer, Nancy",2535
MCDONALD,State Treasurer,,REP,"Graves, Todd",3682
MCDONALD,State Treasurer,,LIB,"Trembley, Arnold J.",72
MCDONALD,State Treasurer,,CST,"Culligan, Kerry",38
MCDONALD,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",2437
MCDONALD,Attorney General,,REP,"Jones, Sam",3617
MCDONALD,Attorney General,,LIB,"Moore, Mitch",202
MCDONALD,U.S. House,7,DEM,"Christrup, Charles",1450
MCDONALD,U.S. House,7,REP,"Blunt, Roy",4821
MCDONALD,U.S. House,7,LIB,"Burlison, Doug",88
MCDONALD,State House,130,DEM,"Garrison, Wendy E.",1061
MCDONALD,State House,130,REP,"Marble, Gary",2551
MCDONALD,State House,131,REP,"Gaskill, Sam",2415
MCDONALD,Circuit Judge,Circuit 40,REP,"Perigo, Timothy W.",5150
MERCER,President,,DEM,"Al Gore, Joe Lieberman",555
MERCER,President,,REP,"George W. Bush, Dick Cheney",1250
MERCER,President,,LIB,"Harry Browne, Art Olivier",7
MERCER,President,,CST,"Howard Phillips, J. Curtis Frazier",0
MERCER,U.S. Senate,,DEM,"Carnahan, Mel",653
MERCER,U.S. Senate,,REP,"Ashcroft, John",1140
MERCER,U.S. Senate,,LIB,"Stauffer, Grant Samuel",7
MERCER,U.S. Senate,,WI,"Kennedy, Alyson",0
MERCER,U.S. Senate,,WI,"Day, Darrel",0
MERCER,Governor,,DEM,"Holden, Bob",606
MERCER,Governor,,REP,"Talent, Jim",1144
MERCER,Governor,,LIB,"Swenson, John M.",12
MERCER,Governor,,CST,"Smith, Richard L.",3
MERCER,Lieutenant Governor,,DEM,"Maxwell, Joe",556
MERCER,Lieutenant Governor,,REP,"Bailey, Wendell",1088
MERCER,Lieutenant Governor,,LIB,"Horras, Phillip W.",7
MERCER,Lieutenant Governor,,CST,"Wells, Bob",8
MERCER,Lieutenant Governor,,WI,"Reed, Steven L.",0
MERCER,Secretary of State,,DEM,"Gaw, Steve",505
MERCER,Secretary of State,,REP,"Blunt, Matt",1128
MERCER,Secretary of State,,LIB,"Southard, Jane Spence",9
MERCER,Secretary of State,,CST,"Ivanovich, Donna L.",6
MERCER,State Treasurer,,DEM,"Farmer, Nancy",548
MERCER,State Treasurer,,REP,"Graves, Todd",1158
MERCER,State Treasurer,,LIB,"Trembley, Arnold J.",9
MERCER,State Treasurer,,CST,"Culligan, Kerry",5
MERCER,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",494
MERCER,Attorney General,,REP,"Jones, Sam",1179
MERCER,Attorney General,,LIB,"Moore, Mitch",27
MERCER,U.S. House,6,DEM,"Danner, Steve",592
MERCER,U.S. House,6,REP,"Graves, Jr., Samuel B. (Sam)",1157
MERCER,U.S. House,6,LIB,"Dykes, Jimmy",9
MERCER,State House,3,REP,"Klindt, David G.",1444
MERCER,Circuit Judge,Circuit 3,REP,"Krohn, Andrew A.",1462
MILLER,President,,DEM,"Al Gore, Joe Lieberman",3217
MILLER,President,,REP,"George W. Bush, Dick Cheney",5945
MILLER,President,,LIB,"Harry Browne, Art Olivier",17
MILLER,President,,CST,"Howard Phillips, J. Curtis Frazier",6
MILLER,U.S. Senate,,DEM,"Carnahan, Mel",3808
MILLER,U.S. Senate,,REP,"Ashcroft, John",5482
MILLER,U.S. Senate,,LIB,"Stauffer, Grant Samuel",32
MILLER,U.S. Senate,,WI,"Kennedy, Alyson",0
MILLER,U.S. Senate,,WI,"Day, Darrel",0
MILLER,Governor,,DEM,"Holden, Bob",3684
MILLER,Governor,,REP,"Talent, Jim",5343
MILLER,Governor,,LIB,"Swenson, John M.",33
MILLER,Governor,,CST,"Smith, Richard L.",11
MILLER,Lieutenant Governor,,DEM,"Maxwell, Joe",3382
MILLER,Lieutenant Governor,,REP,"Bailey, Wendell",5505
MILLER,Lieutenant Governor,,LIB,"Horras, Phillip W.",55
MILLER,Lieutenant Governor,,CST,"Wells, Bob",61
MILLER,Lieutenant Governor,,WI,"Reed, Steven L.",0
MILLER,Secretary of State,,DEM,"Gaw, Steve",2885
MILLER,Secretary of State,,REP,"Blunt, Matt",6011
MILLER,Secretary of State,,LIB,"Southard, Jane Spence",119
MILLER,Secretary of State,,CST,"Ivanovich, Donna L.",54
MILLER,State Treasurer,,DEM,"Farmer, Nancy",3374
MILLER,State Treasurer,,REP,"Graves, Todd",5504
MILLER,State Treasurer,,LIB,"Trembley, Arnold J.",63
MILLER,State Treasurer,,CST,"Culligan, Kerry",44
MILLER,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",5021
MILLER,Attorney General,,REP,"Jones, Sam",3944
MILLER,Attorney General,,LIB,"Moore, Mitch",185
MILLER,U.S. House,4,DEM,"Skelton, Ike",5700
MILLER,U.S. House,4,REP,"Noland, Jim",3421
MILLER,U.S. House,4,LIB,"Knapp, Thomas L.",86
MILLER,State House,115,REP,"Luetkemeyer, Blaine",7692
MILLER,Circuit Judge,Circuit 26 Division 1,REP,"Franklin, Jr., James A.",7237
MISSISSIPPI,President,,DEM,"Al Gore, Joe Lieberman",2756
MISSISSIPPI,President,,REP,"George W. Bush, Dick Cheney",2395
MISSISSIPPI,President,,LIB,"Harry Browne, Art Olivier",8
MISSISSIPPI,President,,CST,"Howard Phillips, J. Curtis Frazier",0
MISSISSIPPI,U.S. Senate,,DEM,"Carnahan, Mel",2981
MISSISSIPPI,U.S. Senate,,REP,"Ashcroft, John",2208
MISSISSIPPI,U.S. Senate,,LIB,"Stauffer, Grant Samuel",10
MISSISSIPPI,U.S. Senate,,WI,"Kennedy, Alyson",0
MISSISSIPPI,U.S. Senate,,WI,"Day, Darrel",0
MISSISSIPPI,Governor,,DEM,"Holden, Bob",2936
MISSISSIPPI,Governor,,REP,"Talent, Jim",2170
MISSISSIPPI,Governor,,LIB,"Swenson, John M.",19
MISSISSIPPI,Governor,,CST,"Smith, Richard L.",17
MISSISSIPPI,Lieutenant Governor,,DEM,"Maxwell, Joe",3101
MISSISSIPPI,Lieutenant Governor,,REP,"Bailey, Wendell",1774
MISSISSIPPI,Lieutenant Governor,,LIB,"Horras, Phillip W.",27
MISSISSIPPI,Lieutenant Governor,,CST,"Wells, Bob",41
MISSISSIPPI,Lieutenant Governor,,WI,"Reed, Steven L.",0
MISSISSIPPI,Secretary of State,,DEM,"Gaw, Steve",2756
MISSISSIPPI,Secretary of State,,REP,"Blunt, Matt",2117
MISSISSIPPI,Secretary of State,,LIB,"Southard, Jane Spence",60
MISSISSIPPI,Secretary of State,,CST,"Ivanovich, Donna L.",21
MISSISSIPPI,State Treasurer,,DEM,"Farmer, Nancy",3224
MISSISSIPPI,State Treasurer,,REP,"Graves, Todd",1703
MISSISSIPPI,State Treasurer,,LIB,"Trembley, Arnold J.",27
MISSISSIPPI,State Treasurer,,CST,"Culligan, Kerry",25
MISSISSIPPI,Attorney General,,DEM,"Nixon, Jeremiah W. (Jay)",3400
MISSISSIPPI,Attorney General,,REP,"Jones, Sam",1506
MISSISSIPPI,Attorney General,,LIB,"Moore, Mitch",87
MISSISSIPPI,U.S. House,8,DEM,"Camp, Bob",1936
MISSISSIPPI,U.S. House,8,REP,"Emerson, Jo Ann",3193
MISSISSIPPI,U.S. House,8,LIB,"Hendricks, Jr., John B.",23
MISSISSIPPI,State Senate,27,REP,"Kinder, Peter D.",3140
MISSISSIPPI,State House,160,DEM,"Robison, Fran",230
MISSISSIPPI,State House,160,REP,"Myers, Peter",336
MISSISSIPPI,State House,161,DEM,"Sharp, Van Harry",1752
MISSISSIPPI,State House,161,REP,"Black, Lanie",2867
MISSISSIPPI,Circuit Judge,Circuit 33,DEM,"Dolan, David A.",4166
MONITEAU,President,,DEM,"Al Gore, Joe Lieberman",2176
MONITEAU,President,,REP,"George W. Bush, Dick Cheney",3764
MONITEAU,President,,LIB,"Harry Browne, Art Olivier",17
MONITEAU,President,,CST,"Howard Phillips, J. Curtis Frazier",4
MONITEAU,U.S. Senate,,DEM,"Carnahan, Mel",2710
MONITEAU,U.S. Senate,,REP,"Ashcroft, John",3320
MONITEAU,U.S. Senate,,LIB,"Stauffer, Grant Samuel",28
MONITEAU,U.S. Senate,,WI,"Kennedy, Alyson",0
MONITEAU,U.S. Senate,,WI,"Day, Darrel",0
MONITEAU,Governor,,DEM,"Holden, Bob",2689
MONITEAU,Governor,,REP,"Talent, Jim",3217
