candidate,office,district,party,county,precinct,votes
Jeanie Riddle,State Senate,10,REP,Callaway,PORTLAND,75
Ayanna Shivers,State Senate,10,DEM,Callaway,PORTLAND,29
Kent Haden,State Representative,43,REP,Callaway,PORTLAND,44
Adela Falk,State Representative,43,REP,Callaway,PORTLAND,10
Ed Lockwood,State Representative,43,REP,Callaway,PORTLAND,14
Jamie Blair,State Representative,43,DEM,Callaway,PORTLAND,29
Travis Fitzwater,State Representative,49,REP,Callaway,PORTLAND,
Lisa Buhr,State Representative,49,DEM,Callaway,PORTLAND,
,Registered Voters,,REP,Callaway,READSVILLE,295
,Ballots Cast,,REP,Callaway,READSVILLE,109
Tony Monetti,ÊU.S. Senate,,REP,Callaway,READSVILLE,5
Austin Petersen,ÊU.S. Senate,,REP,Callaway,READSVILLE,8
Josh Hawley,ÊU.S. Senate,,REP,Callaway,READSVILLE,31
Fred Ryman,ÊU.S. Senate,,REP,Callaway,READSVILLE,0
Christina Smith,ÊU.S. Senate,,REP,Callaway,READSVILLE,4
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,READSVILLE,8
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,READSVILLE,2
Ken Patterson,ÊU.S. Senate,,REP,Callaway,READSVILLE,4
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,READSVILLE,1
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,READSVILLE,1
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,READSVILLE,2
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,READSVILLE,1
Angelica Earl,U S Senate,,DEM,Callaway,READSVILLE,0
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,READSVILLE,1
John Hogan,U S Senate,,DEM,Callaway,READSVILLE,0
Travis Gonzalez,U S Senate,,DEM,Callaway,READSVILLE,0
David Faust,U S Senate,,DEM,Callaway,READSVILLE,0
Claire McCaskill,U S Senate,,DEM,Callaway,READSVILLE,24
Japheth Campbell,U S Senate,,LIB,Callaway,READSVILLE,1
Jo Crain,U S Senate,,GRN,Callaway,READSVILLE,0
Jerome Bauer,U S Senate,,GRN,Callaway,READSVILLE,0
Kevin M Roach,State Auditor,,REP,Callaway,READSVILLE,18
David Wasinger,State Auditor,,REP,Callaway,READSVILLE,13
Paul Curtman,State Auditor,,REP,Callaway,READSVILLE,8
Saundra McDowell,State Auditor,,REP,Callaway,READSVILLE,22
Nicole Galloway,State Auditor,,DEM,Callaway,READSVILLE,23
Sean O'Toole,State Auditor,,LIB,Callaway,READSVILLE,0
Don Fitz,State Auditor,,GRN,Callaway,READSVILLE,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,READSVILLE,0
Chadwick Bicknell,U S House,3,REP,Callaway,READSVILLE,21
Blaine Luetkemeyer,U S House,3,REP,Callaway,READSVILLE,46
Katy Geppert,U S House,3,DEM,Callaway,READSVILLE,23
Donald V Stolle,U S House,3,LIB,Callaway,READSVILLE,0
Jeanie Riddle,State Senate,10,REP,Callaway,READSVILLE,65
Ayanna Shivers,State Senate,10,DEM,Callaway,READSVILLE,23
Kent Haden,State Representative,43,REP,Callaway,READSVILLE,38
Adela Falk,State Representative,43,REP,Callaway,READSVILLE,20
Ed Lockwood,State Representative,43,REP,Callaway,READSVILLE,8
Jamie Blair,State Representative,43,DEM,Callaway,READSVILLE,23
Travis Fitzwater,State Representative,49,REP,Callaway,READSVILLE,
Lisa Buhr,State Representative,49,DEM,Callaway,READSVILLE,
,Registered Voters,,REP,Callaway,SHAMROCK,280
,Ballots Cast,,REP,Callaway,SHAMROCK,127
Tony Monetti,ÊU.S. Senate,,REP,Callaway,SHAMROCK,7
Austin Petersen,ÊU.S. Senate,,REP,Callaway,SHAMROCK,13
Josh Hawley,ÊU.S. Senate,,REP,Callaway,SHAMROCK,57
Fred Ryman,ÊU.S. Senate,,REP,Callaway,SHAMROCK,2
Christina Smith,ÊU.S. Senate,,REP,Callaway,SHAMROCK,7
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,SHAMROCK,3
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,SHAMROCK,0
Ken Patterson,ÊU.S. Senate,,REP,Callaway,SHAMROCK,1
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,SHAMROCK,2
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,SHAMROCK,1
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,SHAMROCK,2
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,SHAMROCK,0
Angelica Earl,U S Senate,,DEM,Callaway,SHAMROCK,0
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,SHAMROCK,1
John Hogan,U S Senate,,DEM,Callaway,SHAMROCK,0
Travis Gonzalez,U S Senate,,DEM,Callaway,SHAMROCK,0
David Faust,U S Senate,,DEM,Callaway,SHAMROCK,0
Claire McCaskill,U S Senate,,DEM,Callaway,SHAMROCK,17
Japheth Campbell,U S Senate,,LIB,Callaway,SHAMROCK,0
Jo Crain,U S Senate,,GRN,Callaway,SHAMROCK,0
Jerome Bauer,U S Senate,,GRN,Callaway,SHAMROCK,0
Kevin M Roach,State Auditor,,REP,Callaway,SHAMROCK,19
David Wasinger,State Auditor,,REP,Callaway,SHAMROCK,20
Paul Curtman,State Auditor,,REP,Callaway,SHAMROCK,10
Saundra McDowell,State Auditor,,REP,Callaway,SHAMROCK,37
Nicole Galloway,State Auditor,,DEM,Callaway,SHAMROCK,17
Sean O'Toole,State Auditor,,LIB,Callaway,SHAMROCK,0
Don Fitz,State Auditor,,GRN,Callaway,SHAMROCK,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,SHAMROCK,0
Chadwick Bicknell,U S House,3,REP,Callaway,SHAMROCK,18
Blaine Luetkemeyer,U S House,3,REP,Callaway,SHAMROCK,81
Katy Geppert,U S House,3,DEM,Callaway,SHAMROCK,14
Donald V Stolle,U S House,3,LIB,Callaway,SHAMROCK,0
Jeanie Riddle,State Senate,10,REP,Callaway,SHAMROCK,84
Ayanna Shivers,State Senate,10,DEM,Callaway,SHAMROCK,14
Kent Haden,State Representative,43,REP,Callaway,SHAMROCK,70
Adela Falk,State Representative,43,REP,Callaway,SHAMROCK,6
Ed Lockwood,State Representative,43,REP,Callaway,SHAMROCK,15
Jamie Blair,State Representative,43,DEM,Callaway,SHAMROCK,14
Travis Fitzwater,State Representative,49,REP,Callaway,SHAMROCK,
Lisa Buhr,State Representative,49,DEM,Callaway,SHAMROCK,
,Registered Voters,,REP,Callaway,STEPHENS,475
,Ballots Cast,,REP,Callaway,STEPHENS,164
Tony Monetti,ÊU.S. Senate,,REP,Callaway,STEPHENS,5
Austin Petersen,ÊU.S. Senate,,REP,Callaway,STEPHENS,22
Josh Hawley,ÊU.S. Senate,,REP,Callaway,STEPHENS,63
Fred Ryman,ÊU.S. Senate,,REP,Callaway,STEPHENS,2
Christina Smith,ÊU.S. Senate,,REP,Callaway,STEPHENS,5
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,STEPHENS,7
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,STEPHENS,0
Ken Patterson,ÊU.S. Senate,,REP,Callaway,STEPHENS,4
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,STEPHENS,3
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,STEPHENS,0
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,STEPHENS,4
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,STEPHENS,2
Angelica Earl,U S Senate,,DEM,Callaway,STEPHENS,1
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,STEPHENS,1
John Hogan,U S Senate,,DEM,Callaway,STEPHENS,1
Travis Gonzalez,U S Senate,,DEM,Callaway,STEPHENS,0
David Faust,U S Senate,,DEM,Callaway,STEPHENS,0
Claire McCaskill,U S Senate,,DEM,Callaway,STEPHENS,24
Japheth Campbell,U S Senate,,LIB,Callaway,STEPHENS,0
Jo Crain,U S Senate,,GRN,Callaway,STEPHENS,0
Jerome Bauer,U S Senate,,GRN,Callaway,STEPHENS,0
Kevin M Roach,State Auditor,,REP,Callaway,STEPHENS,15
David Wasinger,State Auditor,,REP,Callaway,STEPHENS,22
Paul Curtman,State Auditor,,REP,Callaway,STEPHENS,26
Saundra McDowell,State Auditor,,REP,Callaway,STEPHENS,41
Nicole Galloway,State Auditor,,DEM,Callaway,STEPHENS,24
Sean O'Toole,State Auditor,,LIB,Callaway,STEPHENS,0
Don Fitz,State Auditor,,GRN,Callaway,STEPHENS,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,STEPHENS,0
Chadwick Bicknell,U S House,3,REP,Callaway,STEPHENS,20
Blaine Luetkemeyer,U S House,3,REP,Callaway,STEPHENS,99
Katy Geppert,U S House,3,DEM,Callaway,STEPHENS,26
Donald V Stolle,U S House,3,LIB,Callaway,STEPHENS,0
Jeanie Riddle,State Senate,10,REP,Callaway,STEPHENS,103
Ayanna Shivers,State Senate,10,DEM,Callaway,STEPHENS,27
Kent Haden,State Representative,43,REP,Callaway,STEPHENS,89
Adela Falk,State Representative,43,REP,Callaway,STEPHENS,5
Ed Lockwood,State Representative,43,REP,Callaway,STEPHENS,18
Jamie Blair,State Representative,43,DEM,Callaway,STEPHENS,26
Travis Fitzwater,State Representative,49,REP,Callaway,STEPHENS,
Lisa Buhr,State Representative,49,DEM,Callaway,STEPHENS,
,Registered Voters,,REP,Callaway,TEBBETTS,811
,Ballots Cast,,REP,Callaway,TEBBETTS,354
Tony Monetti,ÊU.S. Senate,,REP,Callaway,TEBBETTS,7
Austin Petersen,ÊU.S. Senate,,REP,Callaway,TEBBETTS,22
Josh Hawley,ÊU.S. Senate,,REP,Callaway,TEBBETTS,104
Fred Ryman,ÊU.S. Senate,,REP,Callaway,TEBBETTS,1
Christina Smith,ÊU.S. Senate,,REP,Callaway,TEBBETTS,16
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,TEBBETTS,20
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,TEBBETTS,1
Ken Patterson,ÊU.S. Senate,,REP,Callaway,TEBBETTS,8
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,TEBBETTS,3
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,TEBBETTS,1
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,TEBBETTS,9
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,TEBBETTS,10
Angelica Earl,U S Senate,,DEM,Callaway,TEBBETTS,1
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,TEBBETTS,4
John Hogan,U S Senate,,DEM,Callaway,TEBBETTS,7
Travis Gonzalez,U S Senate,,DEM,Callaway,TEBBETTS,3
David Faust,U S Senate,,DEM,Callaway,TEBBETTS,2
Claire McCaskill,U S Senate,,DEM,Callaway,TEBBETTS,95
Japheth Campbell,U S Senate,,LIB,Callaway,TEBBETTS,2
Jo Crain,U S Senate,,GRN,Callaway,TEBBETTS,0
Jerome Bauer,U S Senate,,GRN,Callaway,TEBBETTS,0
Kevin M Roach,State Auditor,,REP,Callaway,TEBBETTS,36
David Wasinger,State Auditor,,REP,Callaway,TEBBETTS,42
Paul Curtman,State Auditor,,REP,Callaway,TEBBETTS,37
Saundra McDowell,State Auditor,,REP,Callaway,TEBBETTS,59
Nicole Galloway,State Auditor,,DEM,Callaway,TEBBETTS,108
Sean O'Toole,State Auditor,,LIB,Callaway,TEBBETTS,3
Don Fitz,State Auditor,,GRN,Callaway,TEBBETTS,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,TEBBETTS,0
Chadwick Bicknell,U S House,3,REP,Callaway,TEBBETTS,43
Blaine Luetkemeyer,U S House,3,REP,Callaway,TEBBETTS,154
Katy Geppert,U S House,3,DEM,Callaway,TEBBETTS,99
Donald V Stolle,U S House,3,LIB,Callaway,TEBBETTS,2
Jeanie Riddle,State Senate,10,REP,Callaway,TEBBETTS,179
Ayanna Shivers,State Senate,10,DEM,Callaway,TEBBETTS,95
Kent Haden,State Representative,43,REP,Callaway,TEBBETTS,
Adela Falk,State Representative,43,REP,Callaway,TEBBETTS,
Ed Lockwood,State Representative,43,REP,Callaway,TEBBETTS,
Jamie Blair,State Representative,43,DEM,Callaway,TEBBETTS,
Travis Fitzwater,State Representative,49,REP,Callaway,TEBBETTS,176
Lisa Buhr,State Representative,49,DEM,Callaway,TEBBETTS,100
,Registered Voters,,REP,Callaway,WILLIAMSBURG,558
,Ballots Cast,,REP,Callaway,WILLIAMSBURG,228
Tony Monetti,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,12
Austin Petersen,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,15
Josh Hawley,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,71
Fred Ryman,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,3
Christina Smith,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,10
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,11
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,0
Ken Patterson,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,5
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,5
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,3
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,WILLIAMSBURG,11
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,WILLIAMSBURG,4
Angelica Earl,U S Senate,,DEM,Callaway,WILLIAMSBURG,0
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,WILLIAMSBURG,0
John Hogan,U S Senate,,DEM,Callaway,WILLIAMSBURG,2
Travis Gonzalez,U S Senate,,DEM,Callaway,WILLIAMSBURG,1
David Faust,U S Senate,,DEM,Callaway,WILLIAMSBURG,4
Claire McCaskill,U S Senate,,DEM,Callaway,WILLIAMSBURG,42
Japheth Campbell,U S Senate,,LIB,Callaway,WILLIAMSBURG,2
Jo Crain,U S Senate,,GRN,Callaway,WILLIAMSBURG,0
Jerome Bauer,U S Senate,,GRN,Callaway,WILLIAMSBURG,0
Kevin M Roach,State Auditor,,REP,Callaway,WILLIAMSBURG,25
David Wasinger,State Auditor,,REP,Callaway,WILLIAMSBURG,20
Paul Curtman,State Auditor,,REP,Callaway,WILLIAMSBURG,19
Saundra McDowell,State Auditor,,REP,Callaway,WILLIAMSBURG,65
Nicole Galloway,State Auditor,,DEM,Callaway,WILLIAMSBURG,48
Sean O'Toole,State Auditor,,LIB,Callaway,WILLIAMSBURG,1
Don Fitz,State Auditor,,GRN,Callaway,WILLIAMSBURG,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,WILLIAMSBURG,0
Chadwick Bicknell,U S House,3,REP,Callaway,WILLIAMSBURG,30
Blaine Luetkemeyer,U S House,3,REP,Callaway,WILLIAMSBURG,120
Katy Geppert,U S House,3,DEM,Callaway,WILLIAMSBURG,43
Donald V Stolle,U S House,3,LIB,Callaway,WILLIAMSBURG,2
Jeanie Riddle,State Senate,10,REP,Callaway,WILLIAMSBURG,134
Ayanna Shivers,State Senate,10,DEM,Callaway,WILLIAMSBURG,48
Kent Haden,State Representative,43,REP,Callaway,WILLIAMSBURG,86
Adela Falk,State Representative,43,REP,Callaway,WILLIAMSBURG,48
Ed Lockwood,State Representative,43,REP,Callaway,WILLIAMSBURG,14
Jamie Blair,State Representative,43,DEM,Callaway,WILLIAMSBURG,47
Travis Fitzwater,State Representative,49,REP,Callaway,WILLIAMSBURG,
Lisa Buhr,State Representative,49,DEM,Callaway,WILLIAMSBURG,
,Registered Voters,,REP,Callaway,FEDERAL,0
,Ballots Cast,,REP,Callaway,FEDERAL,3
Tony Monetti,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Austin Petersen,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Josh Hawley,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Fred Ryman,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Christina Smith,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Ken Patterson,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,FEDERAL,0
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,FEDERAL,0
Angelica Earl,U S Senate,,DEM,Callaway,FEDERAL,0
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,FEDERAL,1
John Hogan,U S Senate,,DEM,Callaway,FEDERAL,0
Travis Gonzalez,U S Senate,,DEM,Callaway,FEDERAL,0
David Faust,U S Senate,,DEM,Callaway,FEDERAL,0
Claire McCaskill,U S Senate,,DEM,Callaway,FEDERAL,2
Japheth Campbell,U S Senate,,LIB,Callaway,FEDERAL,0
Jo Crain,U S Senate,,GRN,Callaway,FEDERAL,0
Jerome Bauer,U S Senate,,GRN,Callaway,FEDERAL,0
Kevin M Roach,State Auditor,,REP,Callaway,FEDERAL,0
David Wasinger,State Auditor,,REP,Callaway,FEDERAL,0
Paul Curtman,State Auditor,,REP,Callaway,FEDERAL,0
Saundra McDowell,State Auditor,,REP,Callaway,FEDERAL,0
Nicole Galloway,State Auditor,,DEM,Callaway,FEDERAL,3
Sean O'Toole,State Auditor,,LIB,Callaway,FEDERAL,0
Don Fitz,State Auditor,,GRN,Callaway,FEDERAL,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,FEDERAL,0
Chadwick Bicknell,U S House,3,REP,Callaway,FEDERAL,0
Blaine Luetkemeyer,U S House,3,REP,Callaway,FEDERAL,0
Katy Geppert,U S House,3,DEM,Callaway,FEDERAL,2
Donald V Stolle,U S House,3,LIB,Callaway,FEDERAL,0
Jeanie Riddle,State Senate,10,REP,Callaway,FEDERAL,0
Ayanna Shivers,State Senate,10,DEM,Callaway,FEDERAL,0
Kent Haden,State Representative,43,REP,Callaway,FEDERAL,0
Adela Falk,State Representative,43,REP,Callaway,FEDERAL,0
Ed Lockwood,State Representative,43,REP,Callaway,FEDERAL,0
Jamie Blair,State Representative,43,DEM,Callaway,FEDERAL,0
Travis Fitzwater,State Representative,49,REP,Callaway,FEDERAL,0
Lisa Buhr,State Representative,49,DEM,Callaway,FEDERAL,0
,Registered Voters,,REP,Callaway,CENTRAL POLLING LOCATION,0
,Ballots Cast,,REP,Callaway,CENTRAL POLLING LOCATION,34
Tony Monetti,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,2
Austin Petersen,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,5
Josh Hawley,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,11
Fred Ryman,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,0
Christina Smith,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,2
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,2
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,0
Ken Patterson,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,0
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,0
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,1
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,CENTRAL POLLING LOCATION,0
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,CENTRAL POLLING LOCATION,0
Angelica Earl,U S Senate,,DEM,Callaway,CENTRAL POLLING LOCATION,0
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,CENTRAL POLLING LOCATION,0
John Hogan,U S Senate,,DEM,Callaway,CENTRAL POLLING LOCATION,3
Travis Gonzalez,U S Senate,,DEM,Callaway,CENTRAL POLLING LOCATION,0
David Faust,U S Senate,,DEM,Callaway,CENTRAL POLLING LOCATION,0
Claire McCaskill,U S Senate,,DEM,Callaway,CENTRAL POLLING LOCATION,3
Japheth Campbell,U S Senate,,LIB,Callaway,CENTRAL POLLING LOCATION,2
Jo Crain,U S Senate,,GRN,Callaway,CENTRAL POLLING LOCATION,0
Jerome Bauer,U S Senate,,GRN,Callaway,CENTRAL POLLING LOCATION,0
Kevin M Roach,State Auditor,,REP,Callaway,CENTRAL POLLING LOCATION,6
David Wasinger,State Auditor,,REP,Callaway,CENTRAL POLLING LOCATION,5
Paul Curtman,State Auditor,,REP,Callaway,CENTRAL POLLING LOCATION,4
Saundra McDowell,State Auditor,,REP,Callaway,CENTRAL POLLING LOCATION,4
Nicole Galloway,State Auditor,,DEM,Callaway,CENTRAL POLLING LOCATION,6
Sean O'Toole,State Auditor,,LIB,Callaway,CENTRAL POLLING LOCATION,1
Don Fitz,State Auditor,,GRN,Callaway,CENTRAL POLLING LOCATION,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,CENTRAL POLLING LOCATION,0
Chadwick Bicknell,U S House,3,REP,Callaway,CENTRAL POLLING LOCATION,2
Blaine Luetkemeyer,U S House,3,REP,Callaway,CENTRAL POLLING LOCATION,19
Katy Geppert,U S House,3,DEM,Callaway,CENTRAL POLLING LOCATION,6
Donald V Stolle,U S House,3,LIB,Callaway,CENTRAL POLLING LOCATION,1
Jeanie Riddle,State Senate,10,REP,Callaway,CENTRAL POLLING LOCATION,21
Ayanna Shivers,State Senate,10,DEM,Callaway,CENTRAL POLLING LOCATION,6
Kent Haden,State Representative,43,REP,Callaway,CENTRAL POLLING LOCATION,3
Adela Falk,State Representative,43,REP,Callaway,CENTRAL POLLING LOCATION,1
Ed Lockwood,State Representative,43,REP,Callaway,CENTRAL POLLING LOCATION,0
Jamie Blair,State Representative,43,DEM,Callaway,CENTRAL POLLING LOCATION,1
Travis Fitzwater,State Representative,49,REP,Callaway,CENTRAL POLLING LOCATION,17
Lisa Buhr,State Representative,49,DEM,Callaway,CENTRAL POLLING LOCATION,5
,Registered Voters,,REP,Callaway,ABSENTEE,0
,Ballots Cast,,REP,Callaway,ABSENTEE,588
Tony Monetti,ÊU.S. Senate,,REP,Callaway,ABSENTEE,34
Austin Petersen,ÊU.S. Senate,,REP,Callaway,ABSENTEE,40
Josh Hawley,ÊU.S. Senate,,REP,Callaway,ABSENTEE,180
Fred Ryman,ÊU.S. Senate,,REP,Callaway,ABSENTEE,6
Christina Smith,ÊU.S. Senate,,REP,Callaway,ABSENTEE,19
Kristi Nichols,ÊU.S. Senate,,REP,Callaway,ABSENTEE,21
Bradley Krembs,ÊU.S. Senate,,REP,Callaway,ABSENTEE,6
Ken Patterson,ÊU.S. Senate,,REP,Callaway,ABSENTEE,10
Brian G Hagg,ÊU.S. Senate,,REP,Callaway,ABSENTEE,2
Courtland Sykes,ÊU.S. Senate,,REP,Callaway,ABSENTEE,4
Peter Pfeifer,ÊU.S. Senate,,REP,Callaway,ABSENTEE,6
Carla (Coffee) Wright,U S Senate,,DEM,Callaway,ABSENTEE,5
Angelica Earl,U S Senate,,DEM,Callaway,ABSENTEE,2
Leonard Joseph Steinman II,U S Senate,,DEM,Callaway,ABSENTEE,3
John Hogan,U S Senate,,DEM,Callaway,ABSENTEE,4
Travis Gonzalez,U S Senate,,DEM,Callaway,ABSENTEE,0
David Faust,U S Senate,,DEM,Callaway,ABSENTEE,2
Claire McCaskill,U S Senate,,DEM,Callaway,ABSENTEE,168
Japheth Campbell,U S Senate,,LIB,Callaway,ABSENTEE,3
Jo Crain,U S Senate,,GRN,Callaway,ABSENTEE,0
Jerome Bauer,U S Senate,,GRN,Callaway,ABSENTEE,0
Kevin M Roach,State Auditor,,REP,Callaway,ABSENTEE,65
David Wasinger,State Auditor,,REP,Callaway,ABSENTEE,36
Paul Curtman,State Auditor,,REP,Callaway,ABSENTEE,52
Saundra McDowell,State Auditor,,REP,Callaway,ABSENTEE,126
Nicole Galloway,State Auditor,,DEM,Callaway,ABSENTEE,159
Sean O'Toole,State Auditor,,LIB,Callaway,ABSENTEE,3
Don Fitz,State Auditor,,GRN,Callaway,ABSENTEE,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Callaway,ABSENTEE,0
Chadwick Bicknell,U S House,3,REP,Callaway,ABSENTEE,61
Blaine Luetkemeyer,U S House,3,REP,Callaway,ABSENTEE,271
Katy Geppert,U S House,3,DEM,Callaway,ABSENTEE,158
Donald V Stolle,U S House,3,LIB,Callaway,ABSENTEE,3
Jeanie Riddle,State Senate,10,REP,Callaway,ABSENTEE,297
Ayanna Shivers,State Senate,10,DEM,Callaway,ABSENTEE,150
Kent Haden,State Representative,43,REP,Callaway,ABSENTEE,49
Adela Falk,State Representative,43,REP,Callaway,ABSENTEE,6
Ed Lockwood,State Representative,43,REP,Callaway,ABSENTEE,10
Jamie Blair,State Representative,43,DEM,Callaway,ABSENTEE,15
Travis Fitzwater,State Representative,49,REP,Callaway,ABSENTEE,231
Lisa Buhr,State Representative,49,DEM,Callaway,ABSENTEE,141
