candidate,office,district,party,county,precinct,votes
Paul Curtman,State Auditor,,REP,Newton,Staples East,20
Saundra McDowell,State Auditor,,REP,Newton,Staples East,67
Nicole Galloway,State Auditor,,DEM,Newton,Staples East,42
Sean O'Toole,State Auditor,,LIB,Newton,Staples East,0
Don Fitz,State Auditor,,GRN,Newton,Staples East,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Staples East,0
Billy Long,U S House,7,REP,Newton,Staples East,147
Lance Norris,U S House,7,REP,Newton,Staples East,9
Benjamin Holcomb,U S House,7,REP,Newton,Staples East,9
Jim Evans,U S House,7,REP,Newton,Staples East,40
Vince Jennings,U S House,7,DEM,Newton,Staples East,10
John Farmer de la Torre,U S House,7,DEM,Newton,Staples East,15
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Staples East,10
Kenneth Hatfield,U S House,7,DEM,Newton,Staples East,10
Benjamin T Brixey,U S House,7,LIB,Newton,Staples East,0
Bill White,State Senate,32,REP,Newton,Staples East,156
Rob O'Brian,State Senate,32,REP,Newton,Staples East,59
Carolyn McGowan,State Senate,32,DEM,Newton,Staples East,47
Conon Gillis,State Senate,32,GRN,Newton,Staples East,0
Mark Bartley,State Representative,159,REP,Newton,Staples East,
Dirk E Deaton,State Representative,159,REP,Newton,Staples East,
Jerry Sparks,State Representative,159,DEM,Newton,Staples East,
Raleigh Drue Ritter,State Representative,160,REP,Newton,Staples East,
Ben Baker,State Representative,160,REP,Newton,Staples East,
David Osborn,State Representative,160,REP,Newton,Staples East,
Angela R Thomas,State Representative,160,DEM,Newton,Staples East,
Lane Roberts,State Representative,161,REP,Newton,Staples East,172
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Staples East,47
Robert W Stokes,State Representative,162,REP,Newton,Staples East,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Staples East,
Sarah Hinkle,State Representative,162,DEM,Newton,Staples East,
Mollie Dyer,State Representative,162,GRN,Newton,Staples East,
,Registered Voters,,REP,Newton,Staples West,1405
,Ballots Cast,,REP,Newton,Staples West,455
Tony Monetti,ÊU.S. Senate,,REP,Newton,Staples West,34
Austin Petersen,ÊU.S. Senate,,REP,Newton,Staples West,32
Josh Hawley,ÊU.S. Senate,,REP,Newton,Staples West,187
Fred Ryman,ÊU.S. Senate,,REP,Newton,Staples West,10
Christina Smith,ÊU.S. Senate,,REP,Newton,Staples West,21
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Staples West,40
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Staples West,1
Ken Patterson,ÊU.S. Senate,,REP,Newton,Staples West,14
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Staples West,2
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Staples West,8
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Staples West,2
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Staples West,4
Angelica Earl,U S Senate,,DEM,Newton,Staples West,3
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Staples West,0
John Hogan,U S Senate,,DEM,Newton,Staples West,6
Travis Gonzalez,U S Senate,,DEM,Newton,Staples West,3
David Faust,U S Senate,,DEM,Newton,Staples West,2
Claire McCaskill,U S Senate,,DEM,Newton,Staples West,51
Japheth Campbell,U S Senate,,LIB,Newton,Staples West,0
Jo Crain,U S Senate,,GRN,Newton,Staples West,3
Jerome Bauer,U S Senate,,GRN,Newton,Staples West,0
Kevin M Roach,State Auditor,,REP,Newton,Staples West,83
David Wasinger,State Auditor,,REP,Newton,Staples West,60
Paul Curtman,State Auditor,,REP,Newton,Staples West,44
Saundra McDowell,State Auditor,,REP,Newton,Staples West,126
Nicole Galloway,State Auditor,,DEM,Newton,Staples West,63
Sean O'Toole,State Auditor,,LIB,Newton,Staples West,0
Don Fitz,State Auditor,,GRN,Newton,Staples West,2
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Staples West,0
Billy Long,U S House,7,REP,Newton,Staples West,216
Lance Norris,U S House,7,REP,Newton,Staples West,35
Benjamin Holcomb,U S House,7,REP,Newton,Staples West,35
Jim Evans,U S House,7,REP,Newton,Staples West,64
Vince Jennings,U S House,7,DEM,Newton,Staples West,5
John Farmer de la Torre,U S House,7,DEM,Newton,Staples West,13
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Staples West,18
Kenneth Hatfield,U S House,7,DEM,Newton,Staples West,19
Benjamin T Brixey,U S House,7,LIB,Newton,Staples West,0
Bill White,State Senate,32,REP,Newton,Staples West,245
Rob O'Brian,State Senate,32,REP,Newton,Staples West,121
Carolyn McGowan,State Senate,32,DEM,Newton,Staples West,61
Conon Gillis,State Senate,32,GRN,Newton,Staples West,3
Mark Bartley,State Representative,159,REP,Newton,Staples West,
Dirk E Deaton,State Representative,159,REP,Newton,Staples West,
Jerry Sparks,State Representative,159,DEM,Newton,Staples West,
Raleigh Drue Ritter,State Representative,160,REP,Newton,Staples West,63
Ben Baker,State Representative,160,REP,Newton,Staples West,82
David Osborn,State Representative,160,REP,Newton,Staples West,83
Angela R Thomas,State Representative,160,DEM,Newton,Staples West,39
Lane Roberts,State Representative,161,REP,Newton,Staples West,88
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Staples West,22
Robert W Stokes,State Representative,162,REP,Newton,Staples West,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Staples West,
Sarah Hinkle,State Representative,162,DEM,Newton,Staples West,
Mollie Dyer,State Representative,162,GRN,Newton,Staples West,
,Registered Voters,,REP,Newton,Staples #21,1308
,Ballots Cast,,REP,Newton,Staples #21,399
Tony Monetti,ÊU.S. Senate,,REP,Newton,Staples #21,17
Austin Petersen,ÊU.S. Senate,,REP,Newton,Staples #21,32
Josh Hawley,ÊU.S. Senate,,REP,Newton,Staples #21,167
Fred Ryman,ÊU.S. Senate,,REP,Newton,Staples #21,1
Christina Smith,ÊU.S. Senate,,REP,Newton,Staples #21,14
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Staples #21,32
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Staples #21,4
Ken Patterson,ÊU.S. Senate,,REP,Newton,Staples #21,6
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Staples #21,5
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Staples #21,5
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Staples #21,4
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Staples #21,4
Angelica Earl,U S Senate,,DEM,Newton,Staples #21,5
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Staples #21,1
John Hogan,U S Senate,,DEM,Newton,Staples #21,1
Travis Gonzalez,U S Senate,,DEM,Newton,Staples #21,2
David Faust,U S Senate,,DEM,Newton,Staples #21,1
Claire McCaskill,U S Senate,,DEM,Newton,Staples #21,64
Japheth Campbell,U S Senate,,LIB,Newton,Staples #21,2
Jo Crain,U S Senate,,GRN,Newton,Staples #21,0
Jerome Bauer,U S Senate,,GRN,Newton,Staples #21,1
Kevin M Roach,State Auditor,,REP,Newton,Staples #21,63
David Wasinger,State Auditor,,REP,Newton,Staples #21,59
Paul Curtman,State Auditor,,REP,Newton,Staples #21,30
Saundra McDowell,State Auditor,,REP,Newton,Staples #21,105
Nicole Galloway,State Auditor,,DEM,Newton,Staples #21,73
Sean O'Toole,State Auditor,,LIB,Newton,Staples #21,2
Don Fitz,State Auditor,,GRN,Newton,Staples #21,1
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Staples #21,0
Billy Long,U S House,7,REP,Newton,Staples #21,204
Lance Norris,U S House,7,REP,Newton,Staples #21,27
Benjamin Holcomb,U S House,7,REP,Newton,Staples #21,17
Jim Evans,U S House,7,REP,Newton,Staples #21,40
Vince Jennings,U S House,7,DEM,Newton,Staples #21,13
John Farmer de la Torre,U S House,7,DEM,Newton,Staples #21,22
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Staples #21,30
Kenneth Hatfield,U S House,7,DEM,Newton,Staples #21,11
Benjamin T Brixey,U S House,7,LIB,Newton,Staples #21,2
Bill White,State Senate,32,REP,Newton,Staples #21,217
Rob O'Brian,State Senate,32,REP,Newton,Staples #21,86
Carolyn McGowan,State Senate,32,DEM,Newton,Staples #21,76
Conon Gillis,State Senate,32,GRN,Newton,Staples #21,1
Mark Bartley,State Representative,159,REP,Newton,Staples #21,
Dirk E Deaton,State Representative,159,REP,Newton,Staples #21,
Jerry Sparks,State Representative,159,DEM,Newton,Staples #21,
Raleigh Drue Ritter,State Representative,160,REP,Newton,Staples #21,0
Ben Baker,State Representative,160,REP,Newton,Staples #21,0
David Osborn,State Representative,160,REP,Newton,Staples #21,0
Angela R Thomas,State Representative,160,DEM,Newton,Staples #21,0
Lane Roberts,State Representative,161,REP,Newton,Staples #21,244
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Staples #21,76
Robert W Stokes,State Representative,162,REP,Newton,Staples #21,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Staples #21,
Sarah Hinkle,State Representative,162,DEM,Newton,Staples #21,
Mollie Dyer,State Representative,162,GRN,Newton,Staples #21,
,Registered Voters,,REP,Newton,Staples #27,2551
,Ballots Cast,,REP,Newton,Staples #27,820
Tony Monetti,ÊU.S. Senate,,REP,Newton,Staples #27,46
Austin Petersen,ÊU.S. Senate,,REP,Newton,Staples #27,39
Josh Hawley,ÊU.S. Senate,,REP,Newton,Staples #27,402
Fred Ryman,ÊU.S. Senate,,REP,Newton,Staples #27,6
Christina Smith,ÊU.S. Senate,,REP,Newton,Staples #27,28
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Staples #27,44
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Staples #27,3
Ken Patterson,ÊU.S. Senate,,REP,Newton,Staples #27,16
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Staples #27,3
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Staples #27,16
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Staples #27,10
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Staples #27,7
Angelica Earl,U S Senate,,DEM,Newton,Staples #27,4
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Staples #27,1
John Hogan,U S Senate,,DEM,Newton,Staples #27,4
Travis Gonzalez,U S Senate,,DEM,Newton,Staples #27,3
David Faust,U S Senate,,DEM,Newton,Staples #27,3
Claire McCaskill,U S Senate,,DEM,Newton,Staples #27,122
Japheth Campbell,U S Senate,,LIB,Newton,Staples #27,1
Jo Crain,U S Senate,,GRN,Newton,Staples #27,0
Jerome Bauer,U S Senate,,GRN,Newton,Staples #27,1
Kevin M Roach,State Auditor,,REP,Newton,Staples #27,141
David Wasinger,State Auditor,,REP,Newton,Staples #27,107
Paul Curtman,State Auditor,,REP,Newton,Staples #27,68
Saundra McDowell,State Auditor,,REP,Newton,Staples #27,216
Nicole Galloway,State Auditor,,DEM,Newton,Staples #27,130
Sean O'Toole,State Auditor,,LIB,Newton,Staples #27,1
Don Fitz,State Auditor,,GRN,Newton,Staples #27,1
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Staples #27,0
Billy Long,U S House,7,REP,Newton,Staples #27,427
Lance Norris,U S House,7,REP,Newton,Staples #27,71
Benjamin Holcomb,U S House,7,REP,Newton,Staples #27,36
Jim Evans,U S House,7,REP,Newton,Staples #27,83
Vince Jennings,U S House,7,DEM,Newton,Staples #27,29
John Farmer de la Torre,U S House,7,DEM,Newton,Staples #27,31
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Staples #27,38
Kenneth Hatfield,U S House,7,DEM,Newton,Staples #27,38
Benjamin T Brixey,U S House,7,LIB,Newton,Staples #27,1
Bill White,State Senate,32,REP,Newton,Staples #27,447
Rob O'Brian,State Senate,32,REP,Newton,Staples #27,197
Carolyn McGowan,State Senate,32,DEM,Newton,Staples #27,135
Conon Gillis,State Senate,32,GRN,Newton,Staples #27,1
Mark Bartley,State Representative,159,REP,Newton,Staples #27,
Dirk E Deaton,State Representative,159,REP,Newton,Staples #27,
Jerry Sparks,State Representative,159,DEM,Newton,Staples #27,
Raleigh Drue Ritter,State Representative,160,REP,Newton,Staples #27,
Ben Baker,State Representative,160,REP,Newton,Staples #27,
David Osborn,State Representative,160,REP,Newton,Staples #27,
Angela R Thomas,State Representative,160,DEM,Newton,Staples #27,
Lane Roberts,State Representative,161,REP,Newton,Staples #27,538
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Staples #27,138
Robert W Stokes,State Representative,162,REP,Newton,Staples #27,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Staples #27,
Sarah Hinkle,State Representative,162,DEM,Newton,Staples #27,
Mollie Dyer,State Representative,162,GRN,Newton,Staples #27,
,Registered Voters,,REP,Newton,Stella,686
,Ballots Cast,,REP,Newton,Stella,190
Tony Monetti,ÊU.S. Senate,,REP,Newton,Stella,11
Austin Petersen,ÊU.S. Senate,,REP,Newton,Stella,8
Josh Hawley,ÊU.S. Senate,,REP,Newton,Stella,96
Fred Ryman,ÊU.S. Senate,,REP,Newton,Stella,3
Christina Smith,ÊU.S. Senate,,REP,Newton,Stella,4
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Stella,13
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Stella,2
Ken Patterson,ÊU.S. Senate,,REP,Newton,Stella,8
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Stella,3
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Stella,9
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Stella,4
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Stella,0
Angelica Earl,U S Senate,,DEM,Newton,Stella,3
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Stella,0
John Hogan,U S Senate,,DEM,Newton,Stella,0
Travis Gonzalez,U S Senate,,DEM,Newton,Stella,2
David Faust,U S Senate,,DEM,Newton,Stella,0
Claire McCaskill,U S Senate,,DEM,Newton,Stella,11
Japheth Campbell,U S Senate,,LIB,Newton,Stella,0
Jo Crain,U S Senate,,GRN,Newton,Stella,0
Jerome Bauer,U S Senate,,GRN,Newton,Stella,0
Kevin M Roach,State Auditor,,REP,Newton,Stella,38
David Wasinger,State Auditor,,REP,Newton,Stella,40
Paul Curtman,State Auditor,,REP,Newton,Stella,22
Saundra McDowell,State Auditor,,REP,Newton,Stella,46
Nicole Galloway,State Auditor,,DEM,Newton,Stella,12
Sean O'Toole,State Auditor,,LIB,Newton,Stella,0
Don Fitz,State Auditor,,GRN,Newton,Stella,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Stella,0
Billy Long,U S House,7,REP,Newton,Stella,124
Lance Norris,U S House,7,REP,Newton,Stella,16
Benjamin Holcomb,U S House,7,REP,Newton,Stella,7
Jim Evans,U S House,7,REP,Newton,Stella,18
Vince Jennings,U S House,7,DEM,Newton,Stella,3
John Farmer de la Torre,U S House,7,DEM,Newton,Stella,8
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Stella,1
Kenneth Hatfield,U S House,7,DEM,Newton,Stella,3
Benjamin T Brixey,U S House,7,LIB,Newton,Stella,0
Bill White,State Senate,32,REP,Newton,Stella,112
Rob O'Brian,State Senate,32,REP,Newton,Stella,53
Carolyn McGowan,State Senate,32,DEM,Newton,Stella,14
Conon Gillis,State Senate,32,GRN,Newton,Stella,0
Mark Bartley,State Representative,159,REP,Newton,Stella,34
Dirk E Deaton,State Representative,159,REP,Newton,Stella,130
Jerry Sparks,State Representative,159,DEM,Newton,Stella,13
Raleigh Drue Ritter,State Representative,160,REP,Newton,Stella,
Ben Baker,State Representative,160,REP,Newton,Stella,
David Osborn,State Representative,160,REP,Newton,Stella,
Angela R Thomas,State Representative,160,DEM,Newton,Stella,
Lane Roberts,State Representative,161,REP,Newton,Stella,
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Stella,
Robert W Stokes,State Representative,162,REP,Newton,Stella,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Stella,
Sarah Hinkle,State Representative,162,DEM,Newton,Stella,
Mollie Dyer,State Representative,162,GRN,Newton,Stella,
,Registered Voters,,REP,Newton,Thurman,2477
,Ballots Cast,,REP,Newton,Thurman,746
Tony Monetti,ÊU.S. Senate,,REP,Newton,Thurman,49
Austin Petersen,ÊU.S. Senate,,REP,Newton,Thurman,53
Josh Hawley,ÊU.S. Senate,,REP,Newton,Thurman,326
Fred Ryman,ÊU.S. Senate,,REP,Newton,Thurman,6
Christina Smith,ÊU.S. Senate,,REP,Newton,Thurman,26
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Thurman,61
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Thurman,6
Ken Patterson,ÊU.S. Senate,,REP,Newton,Thurman,12
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Thurman,9
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Thurman,14
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Thurman,24
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Thurman,2
Angelica Earl,U S Senate,,DEM,Newton,Thurman,4
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Thurman,0
John Hogan,U S Senate,,DEM,Newton,Thurman,5
Travis Gonzalez,U S Senate,,DEM,Newton,Thurman,5
David Faust,U S Senate,,DEM,Newton,Thurman,2
Claire McCaskill,U S Senate,,DEM,Newton,Thurman,85
Japheth Campbell,U S Senate,,LIB,Newton,Thurman,0
Jo Crain,U S Senate,,GRN,Newton,Thurman,0
Jerome Bauer,U S Senate,,GRN,Newton,Thurman,1
Kevin M Roach,State Auditor,,REP,Newton,Thurman,146
David Wasinger,State Auditor,,REP,Newton,Thurman,102
Paul Curtman,State Auditor,,REP,Newton,Thurman,80
Saundra McDowell,State Auditor,,REP,Newton,Thurman,197
Nicole Galloway,State Auditor,,DEM,Newton,Thurman,92
Sean O'Toole,State Auditor,,LIB,Newton,Thurman,0
Don Fitz,State Auditor,,GRN,Newton,Thurman,1
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Thurman,0
Billy Long,U S House,7,REP,Newton,Thurman,381
Lance Norris,U S House,7,REP,Newton,Thurman,48
Benjamin Holcomb,U S House,7,REP,Newton,Thurman,56
Jim Evans,U S House,7,REP,Newton,Thurman,102
Vince Jennings,U S House,7,DEM,Newton,Thurman,19
John Farmer de la Torre,U S House,7,DEM,Newton,Thurman,20
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Thurman,18
Kenneth Hatfield,U S House,7,DEM,Newton,Thurman,33
Benjamin T Brixey,U S House,7,LIB,Newton,Thurman,0
Bill White,State Senate,32,REP,Newton,Thurman,407
Rob O'Brian,State Senate,32,REP,Newton,Thurman,195
Carolyn McGowan,State Senate,32,DEM,Newton,Thurman,94
Conon Gillis,State Senate,32,GRN,Newton,Thurman,1
Mark Bartley,State Representative,159,REP,Newton,Thurman,
Dirk E Deaton,State Representative,159,REP,Newton,Thurman,
Jerry Sparks,State Representative,159,DEM,Newton,Thurman,
Raleigh Drue Ritter,State Representative,160,REP,Newton,Thurman,125
Ben Baker,State Representative,160,REP,Newton,Thurman,300
David Osborn,State Representative,160,REP,Newton,Thurman,100
Angela R Thomas,State Representative,160,DEM,Newton,Thurman,77
Lane Roberts,State Representative,161,REP,Newton,Thurman,41
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Thurman,13
Robert W Stokes,State Representative,162,REP,Newton,Thurman,2
Robert (Bob) Bromley,State Representative,162,REP,Newton,Thurman,3
Sarah Hinkle,State Representative,162,DEM,Newton,Thurman,1
Mollie Dyer,State Representative,162,GRN,Newton,Thurman,0
,Registered Voters,,REP,Newton,Wentworth,598
,Ballots Cast,,REP,Newton,Wentworth,201
Tony Monetti,ÊU.S. Senate,,REP,Newton,Wentworth,16
Austin Petersen,ÊU.S. Senate,,REP,Newton,Wentworth,4
Josh Hawley,ÊU.S. Senate,,REP,Newton,Wentworth,76
Fred Ryman,ÊU.S. Senate,,REP,Newton,Wentworth,4
Christina Smith,ÊU.S. Senate,,REP,Newton,Wentworth,6
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Wentworth,21
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Wentworth,3
Ken Patterson,ÊU.S. Senate,,REP,Newton,Wentworth,7
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Wentworth,0
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Wentworth,5
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Wentworth,5
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Wentworth,2
Angelica Earl,U S Senate,,DEM,Newton,Wentworth,4
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Wentworth,2
John Hogan,U S Senate,,DEM,Newton,Wentworth,1
Travis Gonzalez,U S Senate,,DEM,Newton,Wentworth,1
David Faust,U S Senate,,DEM,Newton,Wentworth,3
Claire McCaskill,U S Senate,,DEM,Newton,Wentworth,24
Japheth Campbell,U S Senate,,LIB,Newton,Wentworth,1
Jo Crain,U S Senate,,GRN,Newton,Wentworth,0
Jerome Bauer,U S Senate,,GRN,Newton,Wentworth,0
Kevin M Roach,State Auditor,,REP,Newton,Wentworth,37
David Wasinger,State Auditor,,REP,Newton,Wentworth,22
Paul Curtman,State Auditor,,REP,Newton,Wentworth,17
Saundra McDowell,State Auditor,,REP,Newton,Wentworth,55
Nicole Galloway,State Auditor,,DEM,Newton,Wentworth,29
Sean O'Toole,State Auditor,,LIB,Newton,Wentworth,1
Don Fitz,State Auditor,,GRN,Newton,Wentworth,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Wentworth,0
Billy Long,U S House,7,REP,Newton,Wentworth,86
Lance Norris,U S House,7,REP,Newton,Wentworth,28
Benjamin Holcomb,U S House,7,REP,Newton,Wentworth,11
Jim Evans,U S House,7,REP,Newton,Wentworth,28
Vince Jennings,U S House,7,DEM,Newton,Wentworth,8
John Farmer de la Torre,U S House,7,DEM,Newton,Wentworth,6
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Wentworth,7
Kenneth Hatfield,U S House,7,DEM,Newton,Wentworth,14
Benjamin T Brixey,U S House,7,LIB,Newton,Wentworth,1
Bill White,State Senate,32,REP,Newton,Wentworth,84
Rob O'Brian,State Senate,32,REP,Newton,Wentworth,54
Carolyn McGowan,State Senate,32,DEM,Newton,Wentworth,33
Conon Gillis,State Senate,32,GRN,Newton,Wentworth,0
Mark Bartley,State Representative,159,REP,Newton,Wentworth,2
Dirk E Deaton,State Representative,159,REP,Newton,Wentworth,2
Jerry Sparks,State Representative,159,DEM,Newton,Wentworth,1
Raleigh Drue Ritter,State Representative,160,REP,Newton,Wentworth,35
Ben Baker,State Representative,160,REP,Newton,Wentworth,54
David Osborn,State Representative,160,REP,Newton,Wentworth,46
Angela R Thomas,State Representative,160,DEM,Newton,Wentworth,29
Lane Roberts,State Representative,161,REP,Newton,Wentworth,
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Wentworth,
Robert W Stokes,State Representative,162,REP,Newton,Wentworth,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Wentworth,
Sarah Hinkle,State Representative,162,DEM,Newton,Wentworth,
Mollie Dyer,State Representative,162,GRN,Newton,Wentworth,
,Registered Voters,,REP,Newton,Westview,1726
,Ballots Cast,,REP,Newton,Westview,520
Tony Monetti,ÊU.S. Senate,,REP,Newton,Westview,38
Austin Petersen,ÊU.S. Senate,,REP,Newton,Westview,46
Josh Hawley,ÊU.S. Senate,,REP,Newton,Westview,235
Fred Ryman,ÊU.S. Senate,,REP,Newton,Westview,12
Christina Smith,ÊU.S. Senate,,REP,Newton,Westview,28
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Westview,34
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Westview,10
Ken Patterson,ÊU.S. Senate,,REP,Newton,Westview,33
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Westview,5
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Westview,5
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Westview,8
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Westview,2
Angelica Earl,U S Senate,,DEM,Newton,Westview,0
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Westview,0
John Hogan,U S Senate,,DEM,Newton,Westview,1
Travis Gonzalez,U S Senate,,DEM,Newton,Westview,0
David Faust,U S Senate,,DEM,Newton,Westview,1
Claire McCaskill,U S Senate,,DEM,Newton,Westview,23
Japheth Campbell,U S Senate,,LIB,Newton,Westview,0
Jo Crain,U S Senate,,GRN,Newton,Westview,0
Jerome Bauer,U S Senate,,GRN,Newton,Westview,0
Kevin M Roach,State Auditor,,REP,Newton,Westview,122
David Wasinger,State Auditor,,REP,Newton,Westview,79
Paul Curtman,State Auditor,,REP,Newton,Westview,79
Saundra McDowell,State Auditor,,REP,Newton,Westview,131
Nicole Galloway,State Auditor,,DEM,Newton,Westview,25
Sean O'Toole,State Auditor,,LIB,Newton,Westview,0
Don Fitz,State Auditor,,GRN,Newton,Westview,0
Jacob Luetkemeyer,State Auditor,,CSTEG,Newton,Westview,0
Billy Long,U S House,7,REP,Newton,Westview,313
Lance Norris,U S House,7,REP,Newton,Westview,36
Benjamin Holcomb,U S House,7,REP,Newton,Westview,37
Jim Evans,U S House,7,REP,Newton,Westview,74
Vince Jennings,U S House,7,DEM,Newton,Westview,4
John Farmer de la Torre,U S House,7,DEM,Newton,Westview,7
Jamie Daniel Schoolcraft,U S House,7,DEM,Newton,Westview,3
Kenneth Hatfield,U S House,7,DEM,Newton,Westview,11
Benjamin T Brixey,U S House,7,LIB,Newton,Westview,0
Bill White,State Senate,32,REP,Newton,Westview,280
Rob O'Brian,State Senate,32,REP,Newton,Westview,178
Carolyn McGowan,State Senate,32,DEM,Newton,Westview,24
Conon Gillis,State Senate,32,GRN,Newton,Westview,0
Mark Bartley,State Representative,159,REP,Newton,Westview,132
Dirk E Deaton,State Representative,159,REP,Newton,Westview,320
Jerry Sparks,State Representative,159,DEM,Newton,Westview,23
Raleigh Drue Ritter,State Representative,160,REP,Newton,Westview,
Ben Baker,State Representative,160,REP,Newton,Westview,
David Osborn,State Representative,160,REP,Newton,Westview,
Angela R Thomas,State Representative,160,DEM,Newton,Westview,
Lane Roberts,State Representative,161,REP,Newton,Westview,
Elizabeth Lundstrum,State Representative,161,DEM,Newton,Westview,
Robert W Stokes,State Representative,162,REP,Newton,Westview,
Robert (Bob) Bromley,State Representative,162,REP,Newton,Westview,
Sarah Hinkle,State Representative,162,DEM,Newton,Westview,
Mollie Dyer,State Representative,162,GRN,Newton,Westview,
,Registered Voters,,REP,Newton,Federal,0
,Ballots Cast,,REP,Newton,Federal,4
Tony Monetti,ÊU.S. Senate,,REP,Newton,Federal,0
Austin Petersen,ÊU.S. Senate,,REP,Newton,Federal,1
Josh Hawley,ÊU.S. Senate,,REP,Newton,Federal,3
Fred Ryman,ÊU.S. Senate,,REP,Newton,Federal,0
Christina Smith,ÊU.S. Senate,,REP,Newton,Federal,0
Kristi Nichols,ÊU.S. Senate,,REP,Newton,Federal,0
Bradley Krembs,ÊU.S. Senate,,REP,Newton,Federal,0
Ken Patterson,ÊU.S. Senate,,REP,Newton,Federal,0
Brian G Hagg,ÊU.S. Senate,,REP,Newton,Federal,0
Courtland Sykes,ÊU.S. Senate,,REP,Newton,Federal,0
Peter Pfeifer,ÊU.S. Senate,,REP,Newton,Federal,0
Carla (Coffee) Wright,U S Senate,,DEM,Newton,Federal,0
Angelica Earl,U S Senate,,DEM,Newton,Federal,0
Leonard Joseph Steinman II,U S Senate,,DEM,Newton,Federal,0
John Hogan,U S Senate,,DEM,Newton,Federal,0
Travis Gonzalez,U S Senate,,DEM,Newton,Federal,0
